rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,89,1785739089149,3.045777419e-05,0.461420,0,150,1,2,1,150,0,0,1.000000,923.300,3.300,5.378,0.086,913.417,910.505,2.910,4.246,0.101,0.027,0.046,1.490,71.705,837.083,0.000,0.000,0.000,0.000,1,600,0,0,0,0,120.53,192.55,19.98,4461.59,108,0
1,90,1785739090090,3.045663497e-05,0.461427,1,149,1,2,1,149,0,0,1.000000,938.200,3.368,5.048,0.072,928.930,926.060,2.869,3.972,0.095,0.039,0.044,1.519,74.614,849.732,0.000,0.000,0.000,0.000,1,596,0,0,0,0,120.53,192.55,19.98,4287.53,108,0
1,91,1785739091085,3.248980291e-05,0.487150,1,163,1,4,1,163,0,0,1.000000,991.135,3.157,5.878,0.071,981.218,978.417,2.800,3.765,0.095,0.059,0.049,1.197,74.704,902.312,0.000,0.000,0.000,0.000,1,652,0,0,0,0,120.53,192.55,19.81,4422.30,108,0
1,92,1785739091964,3.08770556e-05,0.486553,1,139,1,4,1,139,0,0,1.000000,876.068,3.174,4.978,0.069,867.108,864.268,2.840,3.752,0.096,0.029,0.036,1.244,72.369,790.451,0.000,0.000,0.000,0.000,1,556,0,0,0,0,120.53,192.55,19.81,4343.64,108,0
1,93,1785739092797,3.035614354e-05,0.489980,0,132,1,4,1,132,0,0,1.000000,830.172,3.178,5.635,0.070,819.832,816.942,2.888,4.456,0.098,0.044,0.036,1.292,71.533,743.910,0.000,0.000,0.000,0.000,1,528,0,0,0,0,120.53,192.55,19.80,4367.44,108,0
1,94,1785739093727,3.024126142e-05,0.489600,0,148,1,4,1,148,0,0,1.000000,926.285,3.155,5.041,0.070,917.156,914.239,2.915,3.831,0.099,0.048,0.041,1.205,73.129,839.689,0.000,0.000,0.000,0.000,1,592,0,0,0,0,120.53,192.55,19.80,4316.34,108,0
1,95,1785739094693,3.020229738e-05,0.489574,0,161,1,4,1,161,0,0,1.000000,962.774,3.186,5.095,0.072,953.586,950.749,2.836,3.834,0.098,0.049,0.040,1.283,71.874,877.379,0.000,0.000,0.000,0.000,1,644,0,0,0,0,120.53,192.55,19.80,4429.50,108,0
1,96,1785739095709,3.018795088e-05,0.489578,0,167,1,4,1,167,0,0,1.000000,1012.511,3.162,5.072,0.071,1003.171,1000.304,2.866,4.007,0.099,0.050,0.040,1.224,72.602,926.267,0.000,0.000,0.000,0.000,1,668,0,0,0,0,121.53,192.55,19.80,4391.23,108,0
1,97,1785739096810,3.017999547e-05,0.489638,0,166,1,4,1,166,0,0,1.000000,1098.392,3.219,5.049,0.069,1089.299,1086.425,2.873,3.787,0.103,0.045,0.040,1.219,71.508,1013.490,0.000,0.000,0.000,0.000,1,664,0,0,0,0,121.53,192.55,19.80,4540.56,108,0
1,98,1785739097823,3.017338725e-05,0.489712,0,166,1,4,1,166,0,0,1.000000,1009.723,3.233,4.985,0.070,1000.526,997.618,2.907,3.953,0.099,0.048,0.042,1.174,72.776,923.446,0.000,0.000,0.000,0.000,1,664,0,0,0,0,121.53,192.55,19.80,4509.52,108,0
1,99,1785739098833,3.016720224e-05,0.489797,0,166,1,4,1,166,0,0,1.000000,1006.165,3.193,4.997,0.072,997.042,994.199,2.841,3.852,0.107,0.056,0.040,1.230,71.798,920.968,0.000,0.000,0.000,0.000,1,664,0,0,0,0,121.53,192.55,19.77,4560.95,108,0
1,100,1785739099840,3.016127098e-05,0.489885,0,165,1,4,1,165,0,0,1.000000,1004.369,3.217,5.008,0.071,995.164,992.357,2.806,3.930,0.111,0.048,0.038,1.184,72.683,918.285,0.000,0.000,0.000,0.000,1,660,0,0,0,0,122.34,192.55,19.77,4511.19,108,0
1,101,1785739100839,3.015565103e-05,0.489971,0,165,1,4,1,165,0,0,1.000000,995.995,3.161,5.066,0.069,986.836,984.037,2.797,3.841,0.095,0.048,0.041,1.194,71.505,911.125,0.000,0.000,0.000,0.000,1,660,0,0,0,0,122.34,192.55,19.77,4552.72,108,0
1,102,1785739101834,3.015048066e-05,0.490029,0,164,1,4,1,164,0,0,1.000000,991.391,3.101,5.015,0.109,982.161,979.323,2.837,3.917,0.100,0.043,0.045,1.216,72.898,904.993,0.000,0.000,0.000,0.000,1,656,0,0,0,0,122.34,192.55,19.77,4513.59,108,0
1,103,1785739102823,3.014579873e-05,0.490057,0,162,1,4,1,162,0,0,1.000000,986.200,3.120,5.114,0.071,976.853,974.012,2.839,3.984,0.099,0.044,0.037,1.219,71.758,900.840,0.000,0.000,0.000,0.000,1,648,0,0,0,0,122.34,192.55,19.75,4548.42,108,0
1,104,1785739103816,3.014143574e-05,0.490071,0,162,1,4,1,162,0,0,1.000000,989.852,3.236,5.071,0.075,980.703,977.840,2.862,3.818,0.099,0.045,0.042,1.234,75.225,901.172,0.000,0.000,0.000,0.000,1,648,0,0,0,0,122.34,192.55,19.75,4508.44,108,0
1,105,1785739104807,3.013724691e-05,0.490072,0,162,1,4,1,162,0,0,1.000000,986.889,3.174,5.103,0.072,977.600,974.801,2.798,3.933,0.098,0.043,0.040,1.195,71.747,901.658,0.000,0.000,0.000,0.000,1,648,0,0,0,0,122.34,192.55,19.75,4547.12,108,0
1,106,1785739105789,3.013324679e-05,0.490068,0,161,1,4,1,161,0,0,1.000000,979.182,3.149,5.020,0.069,969.932,967.095,2.832,3.970,0.096,0.056,0.041,1.169,71.629,894.099,0.000,0.000,0.000,0.000,1,644,0,0,0,0,122.34,192.55,19.75,4476.28,108,0
1,107,1785739106760,3.012945799e-05,0.490084,0,159,1,4,1,159,0,0,1.000000,968.070,3.152,5.056,0.071,958.923,956.067,2.854,3.817,0.098,0.065,0.040,1.194,72.414,882.258,0.000,0.000,0.000,0.000,1,636,0,0,0,0,122.34,192.55,19.73,4507.42,108,0
1,108,1785739107717,3.012657974e-05,0.490100,0,158,1,4,1,158,0,0,1.000000,953.989,3.244,5.000,0.073,944.782,941.952,2.828,3.948,0.099,0.049,0.039,1.181,72.971,867.595,0.000,0.000,0.000,0.000,1,632,0,0,0,0,122.34,192.55,19.73,4481.72,108,0
1,109,1785739108586,3.012888076e-05,0.490383,0,141,1,4,1,141,0,0,1.000000,865.826,3.112,4.962,0.072,856.777,853.927,2.848,3.828,0.096,0.050,0.041,1.250,71.612,780.862,0.000,0.000,0.000,0.000,1,564,0,0,0,0,122.34,192.55,19.73,4500.31,108,0
1,110,1785739109432,3.014730625e-05,0.490863,0,137,1,4,1,137,0,0,1.000000,842.294,3.114,5.038,0.072,832.977,830.106,2.870,4.016,0.099,0.053,0.039,1.222,71.370,757.309,0.000,0.000,0.000,0.000,1,548,0,0,0,0,122.34,192.55,19.73,4486.09,108,0
1,111,1785739110282,3.018198081e-05,0.490706,1,135,1,4,1,135,0,0,1.000000,847.180,3.124,5.036,0.075,837.975,835.167,2.806,3.897,0.094,0.057,0.045,1.219,71.525,762.217,0.000,0.000,0.000,0.000,1,540,0,0,0,0,122.34,192.55,19.73,4512.50,108,0
1,112,1785739111311,5.615104562e-05,0.510980,1,171,1,8,1,171,0,0,1.000000,1025.848,3.144,5.030,0.079,1016.684,1013.825,2.857,3.876,0.101,0.047,0.030,1.170,71.735,940.737,0.000,0.000,0.000,0.000,1,684,0,0,0,0,122.34,192.55,19.73,4446.70,108,0
1,113,1785739112241,3.153455627e-05,0.515281,1,151,1,8,1,151,0,0,1.000000,926.906,3.230,5.217,0.082,917.328,914.418,2.910,4.020,0.099,0.124,0.035,1.234,72.071,840.913,0.000,0.000,0.000,0.000,1,604,0,0,0,0,122.34,192.55,19.73,4374.28,108,0
1,114,1785739113152,3.215439568e-05,0.520901,1,142,1,8,1,142,0,0,1.000000,907.661,3.152,5.427,0.080,897.798,894.868,2.929,4.187,0.097,0.036,0.037,1.123,71.531,822.013,0.000,0.000,0.000,0.000,1,568,0,0,0,0,122.34,192.55,19.73,4407.81,108,0
1,115,1785739114332,3.130569916e-05,0.521617,1,162,1,8,1,162,0,0,1.000000,1174.323,5.805,6.065,0.083,1163.983,1161.114,2.867,4.028,0.098,0.032,0.034,1.492,73.213,1086.160,0.000,0.000,0.000,0.000,1,648,0,0,0,0,122.34,192.55,19.73,4534.52,108,0
1,116,1785739115177,3.042775217e-05,0.523060,1,135,1,8,1,135,0,0,1.000000,841.689,3.105,5.283,0.076,831.662,828.745,2.916,4.474,0.101,0.047,0.044,1.205,71.925,755.418,0.000,0.000,0.000,0.000,1,540,0,0,0,0,122.34,192.55,19.73,4504.86,108,0
1,117,1785739116087,3.001935592e-05,0.524816,0,148,1,8,1,148,0,0,1.000000,906.471,3.282,5.168,0.075,896.918,894.019,2.897,4.034,0.098,0.039,0.140,1.184,72.595,820.040,0.000,0.000,0.000,0.000,1,592,0,0,0,0,122.67,192.55,20.88,4554.16,108,0
1,118,1785739117149,2.994794522e-05,0.525562,0,165,1,8,1,165,0,0,1.000000,1059.247,3.153,5.069,0.075,1049.916,1047.094,2.817,4.007,0.099,0.045,0.034,1.173,73.562,972.160,0.000,0.000,0.000,0.000,1,660,0,0,0,0,126.47,192.55,35.39,4557.95,108,0
1,119,1785739118216,2.992560022e-05,0.526047,0,177,1,8,1,177,0,0,1.000000,1063.725,3.102,5.087,0.074,1054.000,1051.160,2.838,3.974,0.095,0.459,0.037,1.149,71.018,978.801,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.47,192.55,35.39,4573.16,108,0
1,120,1785739119290,2.991784306e-05,0.526434,0,177,1,8,1,177,0,0,1.000000,1070.672,3.193,5.174,0.075,1061.297,1058.499,2.793,3.946,0.099,0.042,0.040,1.334,73.103,983.863,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.47,192.55,35.36,4582.22,108,0
1,121,1785739120357,2.991187799e-05,0.526769,0,175,1,8,1,175,0,0,1.000000,1063.165,3.108,5.045,0.074,1054.088,1051.207,2.880,3.786,0.098,0.036,0.037,1.224,71.141,978.644,0.000,0.000,0.000,0.000,1,700,0,0,0,0,126.47,192.55,36.20,4531.80,108,0
1,122,1785739121407,2.990647466e-05,0.527095,0,172,1,8,1,172,0,0,1.000000,1046.741,3.219,5.243,0.077,1037.352,1034.536,2.816,3.882,0.099,0.044,0.044,1.307,72.709,960.308,0.000,0.000,0.000,0.000,1,688,0,0,0,0,126.91,192.55,36.20,4439.86,108,0
1,123,1785739122446,2.99011837e-05,0.527399,0,169,1,8,1,169,0,0,1.000000,1035.769,3.128,5.132,0.074,1026.416,1023.480,2.935,3.942,0.111,0.054,0.039,1.172,72.520,949.576,0.000,0.000,0.000,0.000,1,676,0,0,0,0,126.91,192.55,36.16,4482.05,108,0
1,124,1785739123478,2.989592405e-05,0.527672,0,171,1,8,1,171,0,0,1.000000,1029.568,3.164,5.284,0.074,1020.102,1017.205,2.896,3.921,0.097,0.048,0.042,1.165,71.451,944.393,0.000,0.000,0.000,0.000,1,684,0,0,0,0,126.91,192.55,36.16,4440.30,108,0
1,125,1785739124507,2.989065262e-05,0.527908,0,169,1,8,1,169,0,0,1.000000,1025.665,3.131,4.962,0.074,1016.563,1013.761,2.798,3.873,0.095,0.054,0.043,1.204,72.929,939.427,0.000,0.000,0.000,0.000,1,676,0,0,0,0,126.91,192.55,36.16,4464.62,108,0
1,126,1785739125508,2.988533027e-05,0.528127,0,167,1,8,1,167,0,0,1.000000,998.026,3.127,5.018,0.074,988.900,986.074,2.825,3.851,0.098,0.048,0.038,1.181,71.559,913.124,0.000,0.000,0.000,0.000,1,668,0,0,0,0,126.91,192.55,36.14,4473.73,108,0
1,127,1785739126490,2.987990225e-05,0.528326,0,161,1,8,1,161,0,0,1.000000,978.757,3.164,5.032,0.074,969.519,966.681,2.837,3.954,0.096,0.043,0.039,1.207,72.276,892.986,0.000,0.000,0.000,0.000,1,644,0,0,0,0,126.91,192.55,36.14,4481.08,108,0
1,128,1785739127502,2.987438659e-05,0.528510,0,166,1,8,1,166,0,0,1.000000,1008.266,3.135,5.102,0.075,999.098,996.262,2.835,3.816,0.095,0.045,0.035,1.204,71.645,923.207,0.000,0.000,0.000,0.000,1,664,0,0,0,0,126.91,192.55,36.14,4469.14,108,0
1,129,1785739128467,2.986882931e-05,0.528572,0,158,1,8,1,158,0,0,1.000000,961.554,3.139,5.242,0.074,951.694,948.613,3.078,4.240,0.106,0.147,0.052,1.209,72.359,874.828,0.000,0.000,0.000,0.000,1,632,0,0,0,0,126.91,192.55,36.12,4495.16,108,0
1,130,1785739129446,2.986456346e-05,0.529009,0,160,1,8,1,160,0,0,1.000000,975.628,3.219,5.479,0.079,965.920,963.063,2.856,3.958,0.099,0.049,0.044,1.500,74.700,886.626,0.000,0.000,0.000,0.000,1,640,0,0,0,0,126.91,192.55,36.11,4461.33,108,0
1,131,1785739130451,2.987484893e-05,0.528616,0,155,1,8,1,155,0,0,1.000000,1002.025,3.138,5.306,0.075,992.410,989.524,2.881,4.023,0.100,0.064,0.047,1.207,72.213,915.907,0.000,0.000,0.000,0.000,1,620,0,0,0,0,126.91,192.55,36.11,4477.72,108,0
1,132,1785739131369,2.996342044e-05,0.529346,0,146,1,8,1,146,0,0,1.000000,914.651,3.165,5.033,0.077,905.486,902.680,2.802,3.876,0.098,0.041,0.039,1.129,71.588,829.769,0.000,0.000,0.000,0.000,1,584,0,0,0,0,126.91,192.55,36.11,4390.44,108,0
1,133,1785739132322,3.007465311e-05,0.527414,0,143,1,8,1,143,0,0,1.000000,950.444,3.102,4.983,0.075,941.323,938.287,3.034,3.885,0.095,0.046,0.038,1.149,72.084,864.850,0.000,0.000,0.000,0.000,1,572,0,0,0,0,126.91,192.55,36.11,4450.16,108,0
1,134,1785739133208,3.006223919e-05,0.528021,0,143,1,8,1,143,0,0,1.000000,882.428,3.111,4.974,0.097,873.310,870.460,2.848,3.865,0.098,0.046,0.039,1.217,71.622,797.427,0.000,0.000,0.000,0.000,1,572,0,0,0,0,126.91,192.55,36.11,4406.16,108,0
1,135,1785739134077,2.998109859e-05,0.528683,1,139,1,8,1,139,0,0,1.000000,866.381,3.164,5.144,0.075,856.861,853.929,2.931,4.126,0.098,0.035,0.042,1.169,80.244,772.316,0.000,0.000,0.000,0.000,1,556,0,0,0,0,126.91,192.55,36.11,4447.95,108,0
1,136,1785739135112,9.899379561e-05,0.551172,1,173,1,16,1,173,0,0,1.000000,1031.434,3.296,5.342,0.080,1021.883,1019.014,2.867,3.947,0.097,0.040,0.046,1.194,71.772,945.851,0.000,0.000,0.000,0.000,1,692,0,0,0,0,126.91,192.55,36.11,4462.67,108,0
1,137,1785739136317,3.200649449e-05,0.538286,1,200,1,16,1,200,0,0,1.000000,1201.731,3.314,5.040,0.082,1192.457,1189.626,2.830,3.973,0.095,0.047,0.038,1.214,72.709,1115.492,0.000,0.000,0.000,0.000,1,800,0,0,0,0,126.91,192.55,36.11,4440.69,108,0
1,138,1785739137463,4.111563074e-05,0.537442,1,192,1,16,1,192,0,0,1.000000,1142.492,3.109,4.970,0.091,1133.082,1130.245,2.836,3.818,0.097,0.400,0.034,1.175,71.417,1057.466,0.000,0.000,0.000,0.000,1,768,0,0,0,0,126.91,192.55,36.11,4408.11,108,0
1,139,1785739138590,3.326296273e-05,0.526908,1,189,1,16,1,189,0,0,1.000000,1124.291,3.117,5.002,0.077,1115.154,1112.300,2.852,3.838,0.116,0.053,0.051,1.201,73.461,1037.440,0.000,0.000,0.000,0.000,1,756,0,0,0,0,126.91,192.55,35.27,4404.02,108,0
1,140,1785739139743,3.591363761e-05,0.525450,1,190,1,16,1,190,0,0,1.000000,1149.589,3.154,5.037,0.080,1140.412,1137.591,2.819,3.863,0.098,0.058,0.040,1.212,71.518,1064.673,0.000,0.000,0.000,0.000,1,760,0,0,0,0,126.91,192.55,35.27,4382.33,108,0
1,141,1785739140947,3.280885633e-05,0.523352,1,188,1,16,1,188,0,0,1.000000,1200.619,3.207,4.989,0.077,1191.464,1188.530,2.931,3.893,0.115,0.046,0.036,1.187,72.263,1114.855,0.000,0.000,0.000,0.000,1,752,0,0,0,0,126.91,192.55,35.58,3928.62,108,0
1,142,1785739142097,3.106525858e-05,0.529207,1,192,1,16,1,192,0,0,1.000000,1146.760,3.095,5.151,0.081,1137.438,1134.615,2.821,3.927,0.098,0.033,0.032,1.360,73.392,1059.671,0.000,0.000,0.000,0.000,1,768,0,0,0,0,126.91,192.55,35.58,4074.48,108,0
1,143,1785739143231,3.025368249e-05,0.532549,1,187,1,16,1,187,0,0,1.000000,1131.240,3.110,4.964,0.077,1122.208,1119.287,2.919,3.812,0.095,0.044,0.040,1.208,72.900,1044.977,0.000,0.000,0.000,0.000,1,748,0,0,0,0,126.92,192.55,35.58,4207.86,108,0
1,144,1785739144362,2.994992589e-05,0.534153,1,189,1,16,1,189,0,0,1.000000,1127.471,3.134,5.072,0.081,1117.979,1115.095,2.883,3.794,0.101,0.399,0.044,1.219,71.631,1042.050,0.000,0.000,0.000,0.000,1,756,0,0,0,0,126.92,192.55,35.59,4166.17,108,0
1,145,1785739145488,2.988551613e-05,0.534957,1,186,1,16,1,186,0,0,1.000000,1123.098,3.086,5.114,0.077,1113.869,1110.948,2.918,3.862,0.095,0.040,0.040,1.239,83.253,1026.265,0.000,0.000,0.000,0.000,1,744,0,0,0,0,126.92,192.55,35.59,4140.39,108,0
1,146,1785739146593,2.985939131e-05,0.535405,1,184,1,16,1,184,0,0,1.000000,1101.201,3.115,5.063,0.077,1092.025,1089.166,2.858,3.835,0.105,0.057,0.040,1.175,71.383,1016.416,0.000,0.000,0.000,0.000,1,736,0,0,0,0,126.92,192.55,35.59,4158.36,108,0
1,147,1785739147731,2.984302223e-05,0.535690,1,188,1,16,1,188,0,0,1.000000,1134.983,3.161,5.182,0.078,1125.660,1122.715,2.944,3.887,0.096,0.042,0.039,1.169,72.347,1048.985,0.000,0.000,0.000,0.000,1,752,0,0,0,0,126.92,192.55,35.59,4122.52,108,0
1,148,1785739148839,2.982905423e-05,0.535785,0,187,1,16,1,187,0,0,1.000000,1105.024,3.134,5.115,0.078,1095.771,1092.939,2.831,3.864,0.104,0.052,0.041,1.185,71.514,1020.037,0.000,0.000,0.000,0.000,1,748,0,0,0,0,126.92,192.55,35.59,4146.64,108,0
1,149,1785739149957,2.981634687e-05,0.535719,0,183,1,16,1,183,0,0,1.000000,1115.099,3.164,5.039,0.078,1105.612,1102.796,2.815,3.886,0.098,0.350,0.037,1.215,72.179,1029.194,0.000,0.000,0.000,0.000,1,732,0,0,0,0,126.92,192.55,35.59,4076.41,108,0
1,150,1785739151051,2.980440778e-05,0.535644,0,181,1,16,1,181,0,0,1.000000,1090.434,3.140,5.142,0.117,1081.090,1078.296,2.794,3.899,0.095,0.047,0.043,1.257,73.600,1003.217,0.000,0.000,0.000,0.000,1,724,0,0,0,0,126.92,192.55,35.59,4131.12,108,0
1,151,1785739152148,2.979278191e-05,0.535562,0,180,1,16,1,180,0,0,1.000000,1093.893,3.279,5.211,0.079,1084.547,1081.674,2.872,3.866,0.095,0.052,0.043,1.291,73.559,1006.625,0.000,0.000,0.000,0.000,1,720,0,0,0,0,126.92,192.55,35.62,4077.03,108,0
1,152,1785739153234,2.978122865e-05,0.535441,0,179,1,16,1,179,0,0,1.000000,1082.451,3.081,5.027,0.077,1073.171,1070.313,2.856,3.997,0.096,0.043,0.040,1.185,71.708,997.223,0.000,0.000,0.000,0.000,1,716,0,0,0,0,126.92,192.55,35.62,4087.14,108,0
1,153,1785739154320,2.977001457e-05,0.535396,0,178,1,16,1,178,0,0,1.000000,1082.809,3.188,5.108,0.077,1073.522,1070.600,2.920,3.907,0.102,0.054,0.039,1.176,71.484,997.742,0.000,0.000,0.000,0.000,1,712,0,0,0,0,126.92,192.55,35.62,4146.41,108,0
1,154,1785739155499,2.975845581e-05,0.535328,0,177,1,16,1,177,0,0,1.000000,1175.972,3.109,5.013,0.078,1166.654,1163.717,2.934,4.036,0.103,0.051,0.036,1.209,71.892,1090.417,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,35.64,4181.66,108,0
1,155,1785739156581,2.974727466e-05,0.535338,0,176,1,16,1,176,0,0,1.000000,1078.839,3.118,5.033,0.077,1069.576,1066.632,2.942,3.959,0.105,0.049,0.040,1.167,71.843,993.430,0.000,0.000,0.000,0.000,1,704,0,0,0,0,126.92,192.55,35.61,4214.02,108,0
1,156,1785739157650,2.973616921e-05,0.535194,0,177,1,16,1,177,0,0,1.000000,1066.332,3.096,5.053,0.081,1057.090,1054.228,2.860,3.935,0.095,0.044,0.035,1.190,71.854,980.986,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,35.61,4188.53,108,0
1,157,1785739158713,2.972845113e-05,0.535781,0,177,1,16,1,177,0,0,1.000000,1059.117,3.125,5.050,0.077,1049.941,1047.085,2.854,3.866,0.097,0.047,0.038,1.185,71.891,973.805,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,35.61,4252.97,108,0
1,158,1785739159774,2.975282262e-05,0.533648,0,175,1,16,1,175,0,0,1.000000,1058.565,3.135,4.974,0.077,1049.194,1046.362,2.831,3.823,0.095,0.369,0.034,1.185,72.612,972.345,0.000,0.000,0.000,0.000,1,700,0,0,0,0,126.92,192.55,35.61,4197.73,108,0
1,159,1785739160850,3.001592769e-05,0.536419,0,178,1,16,1,178,0,0,1.000000,1072.251,3.169,5.086,0.083,1062.955,1060.090,2.864,3.945,0.095,0.050,0.037,1.295,71.734,986.847,0.000,0.000,0.000,0.000,1,712,0,0,0,0,126.92,192.55,35.61,4215.97,108,0
1,160,1785739161851,3.091994287e-05,0.529862,0,161,1,16,1,161,0,0,1.000000,998.339,3.197,5.323,0.106,988.414,985.545,2.868,4.287,0.114,0.049,0.046,1.248,73.353,910.735,0.000,0.000,0.000,0.000,1,644,0,0,0,0,126.92,192.55,35.61,4190.03,108,0
1,161,1785739163013,3.072064349e-05,0.532678,0,192,1,16,1,192,0,0,1.000000,1158.012,3.378,5.282,0.088,1148.535,1145.643,2.890,3.928,0.097,0.044,0.037,1.339,74.760,1069.309,0.000,0.000,0.000,0.000,1,768,0,0,0,0,126.92,192.55,35.59,4247.59,108,0
1,162,1785739164017,3.050101028e-05,0.531037,0,165,1,16,1,165,0,0,1.000000,1000.629,3.207,5.058,0.076,991.273,987.464,3.807,4.046,0.099,0.040,0.036,1.256,72.463,913.536,0.000,0.000,0.000,0.000,1,660,0,0,0,0,126.92,192.55,35.59,4201.12,108,0
1,163,1785739165124,3.000136993e-05,0.534250,0,183,1,16,1,183,0,0,1.000000,1104.236,3.283,5.124,0.080,1094.963,1092.188,2.773,3.896,0.095,0.040,0.037,1.232,75.145,1015.604,0.000,0.000,0.000,0.000,1,732,0,0,0,0,126.92,192.55,35.59,4235.09,108,0
1,164,1785739166185,2.980552081e-05,0.535021,0,177,1,16,1,177,0,0,1.000000,1057.293,3.175,5.051,0.079,1047.999,1045.144,2.853,3.957,0.107,0.060,0.040,1.173,71.966,971.814,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,35.59,4201.36,108,0
1,165,1785739167259,2.970483454e-05,0.535265,0,178,1,16,1,178,0,0,1.000000,1071.398,3.125,4.981,0.077,1062.080,1059.267,2.812,3.956,0.113,0.154,0.037,1.206,71.951,985.912,0.000,0.000,0.000,0.000,1,712,0,0,0,0,126.92,192.55,35.58,4227.58,108,0
1,166,1785739168389,2.969615533e-05,0.535208,0,178,1,16,1,178,0,0,1.000000,1126.364,3.194,5.098,0.077,1117.074,1114.209,2.864,3.900,0.096,0.049,0.071,1.230,72.677,1040.083,0.000,0.000,0.000,0.000,1,712,0,0,0,0,126.92,192.55,35.58,4268.12,108,0
1,167,1785739169450,2.96922642e-05,0.535199,0,178,1,16,1,178,0,0,1.000000,1058.014,3.167,5.819,0.075,1047.836,1044.941,2.894,4.089,0.100,0.053,0.042,1.227,72.258,971.247,0.000,0.000,0.000,0.000,1,712,0,0,0,0,126.92,192.55,35.58,4223.59,108,0
1,168,1785739170705,2.968929544e-05,0.535184,0,179,1,16,1,179,0,0,1.000000,1251.711,3.209,6.241,0.076,1241.121,1238.120,3.000,4.052,0.098,0.047,0.076,1.227,72.611,1163.964,0.000,0.000,0.000,0.000,1,716,0,0,0,0,126.92,192.55,35.64,4190.36,108,0
1,169,1785739171833,2.968631476e-05,0.535160,0,181,1,16,1,181,0,0,1.000000,1124.811,3.152,5.265,0.078,1115.115,1112.165,2.949,4.153,0.106,0.045,0.049,1.394,75.052,1035.513,0.000,0.000,0.000,0.000,1,724,0,0,0,0,126.92,192.55,35.62,4174.73,108,0
1,170,1785739172936,2.968317981e-05,0.535113,0,182,1,16,1,182,0,0,1.000000,1099.591,3.263,5.062,0.080,1089.651,1086.800,2.849,3.854,0.095,0.809,0.041,1.250,72.519,1012.802,0.000,0.000,0.000,0.000,1,728,0,0,0,0,126.92,192.55,44.02,4194.23,108,0
1,171,1785739174094,2.967980714e-05,0.535055,0,182,1,16,1,182,0,0,1.000000,1154.901,3.144,4.982,0.076,1145.757,1142.928,2.828,3.893,0.110,0.045,0.037,1.188,74.504,1067.034,0.000,0.000,0.000,0.000,1,728,0,0,0,0,126.92,192.55,51.12,3901.58,108,0
1,172,1785739175199,2.967615625e-05,0.534999,0,181,1,16,1,181,0,0,1.000000,1101.421,3.232,5.127,0.077,1092.152,1089.320,2.831,3.887,0.097,0.042,0.039,1.235,75.269,1012.604,0.000,0.000,0.000,0.000,1,724,0,0,0,0,126.92,192.55,51.14,3899.16,108,0
1,173,1785739176279,2.967215933e-05,0.534946,0,180,1,16,1,180,0,0,1.000000,1076.547,3.172,5.019,0.077,1067.413,1064.531,2.881,3.858,0.096,0.046,0.038,2.031,72.674,989.634,0.000,0.000,0.000,0.000,1,720,0,0,0,0,126.92,192.55,40.25,4008.28,108,0
1,174,1785739177361,2.96678069e-05,0.534867,0,179,1,16,1,179,0,0,1.000000,1078.726,3.145,5.178,0.078,1069.488,1066.684,2.802,3.795,0.096,0.048,0.043,1.383,71.373,993.732,0.000,0.000,0.000,0.000,1,716,0,0,0,0,126.92,192.55,39.64,4037.86,108,0
1,175,1785739178431,2.96630981e-05,0.534811,0,177,1,16,1,177,0,0,1.000000,1067.088,3.227,5.051,0.076,1057.945,1055.068,2.876,3.840,0.097,0.042,0.037,1.164,72.103,981.599,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,39.67,4055.98,108,0
1,176,1785739179498,2.965783663e-05,0.534766,0,177,1,16,1,177,0,0,1.000000,1063.648,3.141,5.097,0.081,1054.457,1051.587,2.869,3.824,0.102,0.043,0.044,1.233,72.069,978.055,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,39.67,4042.59,108,0
1,177,1785739180568,2.965214019e-05,0.534819,0,177,1,16,1,177,0,0,1.000000,1067.185,3.157,5.035,0.076,1057.999,1055.190,2.808,3.888,0.095,0.049,0.041,1.211,71.723,982.060,0.000,0.000,0.000,0.000,1,708,0,0,0,0,126.92,192.55,39.67,4055.34,108,0
1,178,1785739181634,2.964591296e-05,0.534629,0,175,1,16,1,175,0,0,1.000000,1062.903,3.174,4.977,0.084,1053.468,1050.620,2.847,3.856,0.096,0.383,0.040,1.198,71.595,977.628,0.000,0.000,0.000,0.000,1,700,0,0,0,0,126.92,192.55,39.67,4028.72,108,0
