schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
aggr,1e-08,3,84,80.053446,0.0332397,0.0174768,0.000835437,0,0,672,72,1,1,2,72,1.0000,1,0,0,0.26275,0.434745,202,0.414864,202,0,1.00e-08
aggr,1e-08,3,85,80.007915,0.0420421,0.0137955,0.000589501,0,0,672,73,1,1,2,73,1.0000,1,0,0,0.26275,0.434773,202,0.414898,202,0,1.00e-08
aggr,1e-08,3,86,79.991995,0.0600725,0.0282923,0.000857281,0,0,672,74,1,1,2,74,1.0000,1,0,0,0.26276,0.434438,202,0.414531,202,0,1.00e-08
aggr,1e-08,3,87,79.995193,0.157297,0.0738056,0.00179233,0,0,672,73,1,1,2,73,1.0000,1,0,0,0.26272,0.43497,202,0.415121,202,0,1.00e-08
aggr,1e-08,3,88,80.039545,0.1998,0.103324,0.00264864,0,0,672,76,1,1,2,76,1.0000,1,0,0,0.26270,0.433758,202,0.413802,202,0,1.00e-08
aggr,1e-08,3,89,80.095281,0.1998,0.0986271,0.00262799,0.00297619,2,672,73,1,1,2,73,1.0000,1,0,0,0.26265,0.434923,200,0.415071,200,0,1.00e-08
aggr,1e-08,3,90,80.069687,0.101322,0.0500778,0.00130018,0.00297619,2,672,76,1,1,2,76,1.0000,1,0,0,0.26272,0.434418,202,0.414519,202,0,1.00e-08
aggr,1e-08,3,91,79.990075,0.0130388,0.00606688,0.000176195,0,0,672,73,1,1,2,73,1.0000,1,1,0,0.26275,0.434494,202,0.414599,202,0,1.00e-08
aggr,1e-08,3,92,73.257267,0.0906826,0.0482998,0.00436994,0.00595238,4,672,86,1,1,2,86,1.0000,2,0,0,0.26746,0.437978,206,0.367248,206,0,1.00e-08
aggr,1e-08,3,93,69.756237,0.0426751,0.0150218,0.00112438,0.00297619,2,672,79,1,1,2,79,1.0000,2,0,0,0.26787,0.437904,208,0.367057,208,0,1.00e-08
aggr,1e-08,3,94,69.446722,0.0288761,0.0122053,0.000398501,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26791,0.437969,208,0.367101,208,0,1.00e-08
aggr,1e-08,3,95,69.415679,0.0155753,0.00647778,0.000252957,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26792,0.438021,208,0.367146,208,0,1.00e-08
aggr,1e-08,3,96,69.406469,0.0115195,0.00350068,0.000201065,0.00297619,2,672,79,1,1,2,79,1.0000,2,0,0,0.26792,0.438056,206,0.367176,206,0,1.00e-08
aggr,1e-08,3,97,69.401326,0.0135829,0.00421219,0.000192547,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26792,0.438076,206,0.367192,206,0,1.00e-08
aggr,1e-08,3,98,69.397051,0.0155756,0.0048475,0.000196371,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26792,0.438086,206,0.367194,206,0,1.00e-08
aggr,1e-08,3,99,69.392836,0.0175973,0.00547524,0.000206919,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26792,0.438087,206,0.367185,206,0,1.00e-08
aggr,1e-08,3,100,69.388503,0.0196182,0.00611592,0.000221253,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26791,0.438082,206,0.367166,206,0,1.00e-08
aggr,1e-08,3,101,69.384057,0.0214549,0.00668765,0.000239123,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26791,0.438064,206,0.367132,206,0,1.00e-08
aggr,1e-08,3,102,69.379527,0.0230321,0.00717742,0.000256294,0,0,672,79,1,1,2,79,1.0000,2,0,0,0.26791,0.438033,206,0.367081,206,0,1.00e-08
aggr,1e-08,3,103,69.374989,0.0241656,0.00752993,0.000272302,0,0,672,80,1,1,2,80,1.0000,2,0,0,0.26790,0.437989,206,0.367012,206,0,1.00e-08
aggr,1e-08,3,104,69.370527,0.0246579,0.00768192,0.000286299,0,0,672,80,1,1,2,80,1.0000,2,1,0,0.26790,0.437931,206,0.366927,206,0,1.00e-08
aggr,1e-08,3,105,56.096405,0.118823,0.0677758,0.00681793,0.014881,10,672,103,1,1,2,103,1.0000,4,0,0,0.27150,0.443441,212,0.25161,212,0,1.00e-08
aggr,1e-08,3,106,52.774525,0.040444,0.0169552,0.00253356,0.00595238,4,672,109,1,1,2,109,1.0000,4,0,0,0.27192,0.441709,208,0.250039,208,0,1.00e-08
aggr,1e-08,3,107,52.287519,0.0331944,0.011335,0.00063019,0.00297619,2,672,114,1,1,2,114,1.0000,4,0,0,0.27194,0.441595,210,0.249868,210,0,1.00e-08
aggr,1e-08,3,108,52.213881,0.0418992,0.0128674,0.000565244,0,0,672,112,1,1,2,112,1.0000,4,0,0,0.27192,0.441454,210,0.249643,210,0,1.00e-08
aggr,1e-08,3,109,52.18303,0.0512442,0.01587,0.000527317,0,0,672,111,1,1,2,111,1.0000,4,0,0,0.27195,0.441535,210,0.249454,210,0,1.00e-08
aggr,1e-08,3,110,52.159081,0.0613879,0.0192526,0.000556906,0.00595238,4,672,112,1,1,2,112,1.0000,4,0,0,0.27197,0.441549,210,0.249176,210,0,1.00e-08
aggr,1e-08,3,111,52.135349,0.068508,0.0213927,0.000620281,0,0,672,112,1,1,2,112,1.0000,4,0,0,0.27199,0.441533,210,0.248845,210,0,1.00e-08
aggr,1e-08,3,112,52.111509,0.0722129,0.0225742,0.00063491,0.00595238,4,672,115,1,1,2,115,1.0000,4,0,0,0.27200,0.441446,214,0.248465,214,0,1.00e-08
aggr,1e-08,3,113,52.089212,0.0664161,0.0206373,0.000640196,0,0,672,121,1,1,2,121,1.0000,4,0,0,0.27201,0.441315,214,0.248072,214,0,1.00e-08
aggr,1e-08,3,114,52.070499,0.0529041,0.0164485,0.000612085,0,0,672,124,1,1,2,124,1.0000,4,0,0,0.27202,0.441134,214,0.247678,214,0,1.00e-08
aggr,1e-08,3,115,52.055152,0.0324116,0.00981341,0.000574122,0,0,672,123,1,1,2,123,1.0000,4,0,0,0.27206,0.440993,214,0.247321,214,0,1.00e-08
aggr,1e-08,3,116,52.041069,0.0261641,0.00792371,0.000510341,0,0,672,116,1,1,2,116,1.0000,4,0,0,0.27205,0.440893,214,0.24705,214,0,1.00e-08
aggr,1e-08,3,117,52.026551,0.0408218,0.0151991,0.00077383,0,0,672,110,1,1,2,110,1.0000,4,0,0,0.27214,0.44087,214,0.246591,214,0,1.00e-08
aggr,1e-08,3,118,52.008955,0.0599084,0.0244932,0.00123164,0.00595238,4,672,104,1,1,2,104,1.0000,4,0,0,0.27199,0.440462,218,0.245999,218,0,1.00e-08
aggr,1e-08,3,119,51.99963,0.122982,0.0669846,0.00361166,0.0208333,14,672,110,1,1,2,110,1.0000,4,0,0,0.27233,0.440224,216,0.244401,216,0,1.00e-08
aggr,1e-08,3,120,52.096177,0.1998,0.108104,0.00648571,0.0208333,14,672,105,1,1,2,105,1.0000,4,0,0,0.27139,0.439312,218,0.243748,218,0,1.00e-08
aggr,1e-08,3,121,52.294799,0.1998,0.111833,0.0060311,0.0208333,14,672,110,1,1,2,110,1.0000,4,1,0,0.27173,0.439976,220,0.244463,220,0,1.00e-08
aggr,1e-08,3,122,40.875276,0.111756,0.0612308,0.0101048,0.0238095,16,672,124,1,1,2,124,1.0000,8,0,0,0.26517,0.443652,212,0.128307,212,0,1.00e-08
aggr,1e-08,3,123,42.352421,0.0784711,0.0524207,0.00630695,0.00892857,6,672,113,1,1,2,113,1.0000,8,0,0,0.26855,0.450351,214,0.126452,214,0,1.00e-08
aggr,1e-08,3,124,41.491563,0.0980806,0.040608,0.00619147,0.00892857,6,672,114,1,1,2,114,1.0000,8,0,0,0.27148,0.454536,220,0.124526,220,0,1.00e-08
aggr,1e-08,3,125,41.18124,0.090506,0.0469257,0.00518632,0.0119048,8,672,107,1,1,2,107,1.0000,8,0,0,0.27474,0.460203,220,0.121555,220,0,1.00e-08
aggr,1e-08,3,126,40.944635,0.0979649,0.0471922,0.00517377,0.00297619,2,672,112,1,1,2,112,1.0000,8,0,0,0.27727,0.46399,218,0.118324,218,0,1.00e-08
aggr,1e-08,3,127,40.711856,0.105877,0.0508403,0.00512738,0,0,672,114,1,1,2,114,1.0000,8,0,0,0.28037,0.468515,218,0.114242,218,0,1.00e-08
aggr,1e-08,3,128,40.498459,0.135369,0.0657077,0.00508253,0.00595238,4,672,112,1,1,2,112,1.0000,8,0,0,0.28281,0.471484,214,0.108206,214,0,1.00e-08
aggr,1e-08,3,129,40.259941,0.199323,0.0975271,0.0066382,0.00297619,2,672,115,1,1,2,115,1.0000,8,0,0,0.28584,0.474172,216,0.100679,216,0,1.00e-08
aggr,1e-08,3,130,39.91996,0.1998,0.104928,0.00558737,0.00297619,2,672,107,1,1,2,107,1.0000,8,0,0,0.28616,0.471688,218,0.0950091,218,0,1.00e-08
aggr,1e-08,3,131,39.764239,0.164683,0.0677737,0.00482367,0.00297619,2,672,108,1,1,2,108,1.0000,8,0,0,0.28578,0.469092,216,0.0954931,216,0,1.00e-08
aggr,1e-08,3,132,39.819633,0.1998,0.102393,0.00630003,0,0,672,119,1,1,2,119,1.0000,8,0,0,0.28427,0.465086,216,0.0918875,216,0,1.00e-08
aggr,1e-08,3,133,39.857153,0.1998,0.111763,0.00692402,0.00297619,2,672,118,1,1,2,118,1.0000,8,0,0,0.28644,0.467946,214,0.0945164,214,0,1.00e-08
aggr,1e-08,3,134,39.797927,0.176727,0.0916764,0.00610531,0,0,672,119,1,1,2,119,1.0000,8,0,0,0.28426,0.46347,214,0.0905095,214,0,1.00e-08
aggr,1e-08,3,135,39.766795,0.147218,0.0741978,0.00447591,0,0,672,122,1,1,2,122,1.0000,8,0,0,0.28637,0.466726,214,0.0921069,214,0,1.00e-08
aggr,1e-08,3,136,39.738952,0.114106,0.0505612,0.00234039,0,0,672,121,1,1,2,121,1.0000,8,0,0,0.28528,0.464665,214,0.0899743,214,0,1.00e-08
aggr,1e-08,3,137,39.713278,0.0880771,0.027007,0.00156171,0.00297619,2,672,117,1,1,2,117,1.0000,8,0,0,0.28619,0.466021,216,0.0898141,216,0,1.00e-08
aggr,1e-08,3,138,39.693077,0.0447086,0.0132645,0.000802525,0,0,672,117,1,1,2,117,1.0000,8,0,0,0.28603,0.465875,216,0.0892823,216,0,1.00e-08
aggr,1e-08,3,139,39.681388,0.0350789,0.0102779,0.000665848,0,0,672,118,1,1,2,118,1.0000,8,0,0,0.28601,0.465653,216,0.088898,216,0,1.00e-08
aggr,1e-08,3,140,39.672437,0.0418818,0.0128253,0.000506305,0,0,672,118,1,1,2,118,1.0000,8,0,0,0.28628,0.465993,216,0.0884399,216,0,1.00e-08
aggr,1e-08,3,141,39.662886,0.0551652,0.0223034,0.000816211,0,0,672,123,1,1,2,123,1.0000,8,1,0,0.28633,0.465748,216,0.0875686,216,0,1.00e-08
aggr,1e-08,3,142,36.688318,0.0999,0.0609252,0.00888811,0,0,672,122,1,1,2,122,1.0000,16,0,0,0.28740,0.471939,216,0.033556,216,0,1.00e-08
aggr,1e-08,3,143,37.088985,0.0999,0.0635752,0.00727884,0.00297619,2,672,138,1,1,2,138,1.0000,16,0,0,0.28729,0.473107,214,0.0320974,214,0,1.00e-08
aggr,1e-08,3,144,37.049096,0.0876355,0.0377588,0.00669105,0.00297619,2,672,125,1,1,2,125,1.0000,16,0,0,0.28767,0.475253,216,0.0313374,216,0,1.00e-08
aggr,1e-08,3,145,36.98959,0.055984,0.0252753,0.00475222,0.00297619,2,672,166,1,1,2,166,1.0000,16,0,0,0.29150,0.482147,214,0.0302261,214,0,1.00e-08
aggr,1e-08,3,146,36.959279,0.0734152,0.0302587,0.00243377,0,0,672,129,1,1,2,129,1.0000,16,0,0,0.29149,0.483136,214,0.0300261,214,0,1.00e-08
aggr,1e-08,3,147,36.927485,0.0837106,0.0293837,0.00247862,0,0,672,130,1,1,2,130,1.0000,16,0,0,0.29336,0.48686,214,0.0289781,214,0,1.00e-08
aggr,1e-08,3,148,36.905748,0.094365,0.0390003,0.00193455,0,0,672,132,1,1,2,132,1.0000,16,0,0,0.29441,0.489357,214,0.0286052,214,0,1.00e-08
aggr,1e-08,3,149,36.888007,0.0857693,0.0304425,0.00222959,0,0,672,134,1,1,2,134,1.0000,16,0,0,0.29608,0.492652,214,0.0271991,214,0,1.00e-08
aggr,1e-08,3,150,36.870328,0.0999,0.0458473,0.00219532,0,0,672,158,1,1,2,158,1.0000,16,0,0,0.29629,0.493486,214,0.0271971,214,0,1.00e-08
aggr,1e-08,3,151,36.930458,0.0999,0.0839153,0.00593842,0.00744048,5,672,169,1,1,2,169,1.0000,16,0,0,0.29548,0.493215,209,0.0275235,209,0,1.00e-08
aggr,1e-08,3,152,37.789244,0.0999,0.0975993,0.0193049,0.0133929,9,672,163,1,1,2,163,1.0000,16,1,0,0.28284,0.483602,210,0.0355829,210,0,1.00e-08
aggr,1e-08,3,153,37.562473,0.04995,0.04995,0.0125092,0.0193452,13,672,144,1,1,2,144,1.0000,32,1,0,0.27487,0.479725,203,0.0288141,203,0,1.00e-08
aggr,1e-08,3,154,42.263257,0.04995,0.04995,0.010202,0.0252976,17,672,142,1,1,2,142,1.0000,32,1,0,0.27554,0.48618,204,0.0255643,204,0,1.00e-08
aggr,1e-08,3,155,39.040159,0.04995,0.04995,0.012408,0.0193452,13,672,170,1,1,2,170,1.0000,32,1,0,0.27080,0.483163,203,0.0320349,203,0,1.00e-08
aggr,1e-08,3,156,41.523029,0.04995,0.04995,0.0099168,0.0193452,13,672,204,1,1,2,204,1.0000,32,1,0,0.27221,0.489549,206,0.0267823,206,0,1.00e-08
aggr,1e-08,3,157,38.626513,0.04995,0.0487262,0.00902764,0.00595238,4,672,162,1,1,2,162,1.0000,32,1,0,0.27688,0.495248,208,0.0205221,208,0,1.00e-08
aggr,1e-08,3,158,37.454852,0.04995,0.04995,0.0125372,0,0,672,167,1,1,2,167,1.0000,32,1,0,0.28919,0.509957,208,0.0114864,208,0,1.00e-08
aggr,1e-08,3,159,36.991998,0.04995,0.0494358,0.0130409,0.0014881,1,672,150,1,1,2,150,1.0000,32,1,0,0.30232,0.52261,209,0.00881945,209,0,1.00e-08
aggr,1e-08,3,160,36.76782,0.04995,0.0493183,0.0101607,0.0014881,1,672,154,1,1,2,154,1.0000,32,1,0,0.30405,0.521447,210,0.00527821,210,0,1.00e-08
aggr,1e-08,3,161,36.636222,0.04995,0.0448787,0.00860845,0,0,672,152,1,1,2,152,1.0000,32,1,0,0.30675,0.524909,210,0.00306751,210,0,1.00e-08
aggr,1e-08,3,162,36.589173,0.04995,0.0462674,0.00934999,0,0,672,145,1,1,2,145,1.0000,32,1,0,0.31374,0.529477,210,0.00255729,210,0,1.00e-08
aggr,1e-08,3,163,36.559591,0.04995,0.0432568,0.0106764,0,0,672,145,1,1,2,145,1.0000,32,0,0,0.31941,0.535996,210,0.00201246,210,0,1.00e-08
aggr,1e-08,3,164,36.547657,0.04995,0.0486312,0.00936438,0,0,672,175,1,1,2,175,1.0000,32,0,0,0.32375,0.539909,210,0.00226873,210,0,1.00e-08
aggr,1e-08,3,165,36.541096,0.04995,0.04995,0.0111289,0,0,672,150,1,1,2,150,1.0000,32,0,0,0.33005,0.548176,210,0.00261216,210,0,1.00e-08
aggr,1e-08,3,166,36.536694,0.04995,0.0454659,0.00894735,0,0,672,166,1,1,2,166,1.0000,32,0,0,0.32723,0.545152,210,0.00181186,210,0,1.00e-08
aggr,1e-08,3,167,36.53617,0.04995,0.0488375,0.00727942,0,0,672,160,1,1,2,160,1.0000,32,0,0,0.32380,0.542285,210,0.00160604,210,0,1.00e-08
aggr,1e-08,3,168,36.535556,0.04995,0.0441189,0.00594747,0,0,672,144,1,1,2,144,1.0000,32,0,0,0.32276,0.539761,210,0.00142024,210,0,1.00e-08
aggr,1e-08,3,169,36.535788,0.04995,0.0423371,0.00451939,0,0,672,146,1,1,2,146,1.0000,32,0,0,0.32325,0.539551,210,0.00138616,210,0,1.00e-08
aggr,1e-08,3,170,36.5349,0.04995,0.0371705,0.00363988,0,0,672,144,1,1,2,144,1.0000,32,0,0,0.32283,0.53853,210,0.00134051,210,0,1.00e-08
aggr,1e-08,3,171,36.534302,0.04995,0.0328507,0.00321908,0,0,672,144,1,1,2,144,1.0000,32,1,0,0.32399,0.539843,210,0.00132437,210,0,1.00e-08
