schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
cap16,1e-08,3,41,40.35133,0.117264,0.0373083,0.00152337,0.00173611,6,3456,522,0,0,0,0,1.0000,0,0,0,0.03704,0.0984441,86,0.0984441,86,0,1.00e-08
cap16,1e-08,3,42,38.608607,0.112536,0.0390288,0.0017291,0.00231481,8,3456,520,0,0,0,0,1.0000,0,0,0,0.03704,0.0970197,90,0.0970197,90,0,1.00e-08
cap16,1e-08,3,43,36.9934,0.1998,0.0752801,0.00159911,0.00347222,12,3456,520,0,0,0,0,1.0000,0,0,0,0.03706,0.0960844,102,0.0960844,102,0,1.00e-08
cap16,1e-08,3,44,35.753694,0.1998,0.0831703,0.00187308,0.00578704,20,3456,530,0,0,0,0,1.0000,0,0,0,0.03706,0.0948804,106,0.0948804,106,0,1.00e-08
cap16,1e-08,3,45,34.822215,0.1998,0.105985,0.00159875,0.00231481,8,3456,537,0,0,0,0,1.0000,0,0,0,0.03708,0.0944372,114,0.0944372,114,0,1.00e-08
cap16,1e-08,3,46,34.294428,0.1998,0.103282,0.00141618,0.00173611,6,3456,546,0,0,0,0,1.0000,0,0,0,0.03709,0.0940452,112,0.0940452,112,0,1.00e-08
cap16,1e-08,3,47,33.84498,0.1998,0.114242,0.00119183,0.00115741,4,3456,554,0,0,0,0,1.0000,0,0,0,0.03710,0.0936656,116,0.0936656,116,0,1.00e-08
cap16,1e-08,3,48,33.560653,0.1998,0.104185,0.000954877,0.00173611,6,3456,538,0,0,0,0,1.0000,0,0,0,0.03712,0.0936141,118,0.0936141,118,0,1.00e-08
cap16,1e-08,3,49,33.304068,0.131836,0.0649688,0.000581264,0.00231481,8,3456,540,0,0,0,0,1.0000,0,0,0,0.03715,0.0935037,114,0.0935037,114,0,1.00e-08
cap16,1e-08,3,50,33.070694,0.0821755,0.025438,0.000352769,0.00115741,4,3456,540,0,0,0,0,1.0000,0,0,0,0.03717,0.0933887,118,0.0933887,118,0,1.00e-08
cap16,1e-08,3,51,32.917769,0.0681592,0.0216886,0.000315115,0,0,3456,539,0,0,0,0,1.0000,0,0,0,0.03717,0.0933555,118,0.0933555,118,0,1.00e-08
cap16,1e-08,3,52,32.819312,0.0690461,0.0241406,0.000319814,0.000578704,2,3456,534,0,0,0,0,1.0000,0,0,0,0.03717,0.0932873,120,0.0932873,120,0,1.00e-08
cap16,1e-08,3,53,32.744451,0.120186,0.0345277,0.000370516,0,0,3456,521,0,0,0,0,1.0000,0,0,0,0.03717,0.0932127,120,0.0932127,120,0,1.00e-08
cap16,1e-08,3,54,32.67141,0.126811,0.0394629,0.000410974,0.00173611,6,3456,522,0,0,0,0,1.0000,0,0,0,0.03717,0.0930639,122,0.0930639,122,0,1.00e-08
cap16,1e-08,3,55,32.580209,0.128407,0.0488685,0.000524301,0.000578704,2,3456,520,0,0,0,0,1.0000,0,0,0,0.03717,0.0928632,120,0.0928632,120,0,1.00e-08
cap16,1e-08,3,56,32.491988,0.104781,0.0354614,0.000460709,0.00173611,6,3456,517,0,0,0,0,1.0000,0,0,0,0.03717,0.0929007,122,0.0929007,122,0,1.00e-08
cap16,1e-08,3,57,32.425879,0.150642,0.0584657,0.000511673,0.00115741,4,3456,516,0,0,0,0,1.0000,0,0,0,0.03717,0.0927131,118,0.0927131,118,0,1.00e-08
cap16,1e-08,3,58,32.374297,0.1192,0.0548909,0.000429656,0.00289352,10,3456,516,0,0,0,0,1.0000,0,0,0,0.03717,0.0927839,124,0.0927839,124,0,1.00e-08
cap16,1e-08,3,59,32.311791,0.0761791,0.0266774,0.000304184,0.00115741,4,3456,520,0,0,0,0,1.0000,0,0,0,0.03718,0.0927725,120,0.0927725,120,0,1.00e-08
cap16,1e-08,3,60,32.258786,0.0652985,0.021849,0.000340925,0.00115741,4,3456,509,0,0,0,0,1.0000,0,0,0,0.03718,0.0927379,124,0.0927379,124,0,1.00e-08
cap16,1e-08,3,61,32.225068,0.159438,0.0557831,0.000414064,0.000289352,1,3456,508,0,0,0,0,1.0000,0,0,0,0.03718,0.0927361,125,0.0927361,125,0,1.00e-08
cap16,1e-08,3,62,32.206932,0.1998,0.0741567,0.000678503,0.00144676,5,3456,505,0,0,0,0,1.0000,0,0,0,0.03717,0.0925474,120,0.0925474,120,0,1.00e-08
cap16,1e-08,3,63,32.237685,0.1998,0.0784586,0.000922033,0.00289352,10,3456,506,0,0,0,0,1.0000,0,0,0,0.03716,0.0926207,122,0.0926207,122,0,1.00e-08
cap16,1e-08,3,64,32.249473,0.1998,0.110245,0.00111997,0.00347222,12,3456,500,0,0,0,0,1.0000,0,0,0,0.03715,0.0924694,128,0.0924694,128,0,1.00e-08
cap16,1e-08,3,65,32.308689,0.1998,0.110245,0.00101192,0.00115741,4,3456,498,0,0,0,0,1.0000,0,0,0,0.03714,0.0922685,128,0.0922685,128,0,1.00e-08
cap16,1e-08,3,66,32.060625,0.1998,0.093074,0.000808254,0.000868056,3,3456,493,0,0,0,0,1.0000,0,0,0,0.03716,0.0920439,127,0.0920439,127,0,1.00e-08
cap16,1e-08,3,67,31.836677,0.1998,0.0901172,0.000603133,0.00115741,4,3456,499,0,0,0,0,1.0000,0,0,0,0.03716,0.0917036,125,0.0917036,125,0,1.00e-08
cap16,1e-08,3,68,31.657292,0.152479,0.0557625,0.000400752,0.000289352,1,3456,492,0,0,0,0,1.0000,0,0,0,0.03717,0.0915175,126,0.0915175,126,0,1.00e-08
cap16,1e-08,3,69,31.507278,0.192729,0.066471,0.000359505,0.000578704,2,3456,485,0,0,0,0,1.0000,0,0,0,0.03717,0.0914317,124,0.0914317,124,0,1.00e-08
cap16,1e-08,3,70,31.398618,0.184637,0.0571322,0.000313328,0.000868056,3,3456,481,0,0,0,0,1.0000,0,0,0,0.03717,0.0913415,127,0.0913415,127,0,1.00e-08
cap16,1e-08,3,71,31.302565,0.196123,0.0637427,0.000336053,0,0,3456,488,0,0,0,0,1.0000,0,0,0,0.03717,0.0912825,127,0.0912825,127,0,1.00e-08
cap16,1e-08,3,72,31.226319,0.0923523,0.0307163,0.000281599,0.00173611,6,3456,497,0,0,0,0,1.0000,0,0,0,0.03718,0.0911955,129,0.0911955,129,0,1.00e-08
cap16,1e-08,3,73,31.163225,0.0911653,0.0291804,0.00025422,0.000289352,1,3456,495,0,0,0,0,1.0000,0,0,0,0.03718,0.0911142,130,0.0911142,130,0,1.00e-08
cap16,1e-08,3,74,31.124435,0.105608,0.0338031,0.000289145,0.000289352,1,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.0910011,131,0.0910011,131,0,1.00e-08
cap16,1e-08,3,75,31.08326,0.122876,0.0393304,0.000350037,0.000578704,2,3456,494,0,0,0,0,1.0000,0,0,0,0.03718,0.0908405,131,0.0908405,131,0,1.00e-08
cap16,1e-08,3,76,31.031863,0.166008,0.0531362,0.000437265,0.000578704,2,3456,480,0,0,0,0,1.0000,0,0,0,0.03717,0.0905956,133,0.0905956,133,0,1.00e-08
cap16,1e-08,3,77,30.959539,0.1998,0.0640999,0.000477585,0.000868056,3,3456,478,0,0,0,0,1.0000,0,0,0,0.03717,0.0903151,130,0.0903151,130,0,1.00e-08
cap16,1e-08,3,78,30.873802,0.185493,0.059373,0.000378298,0.000578704,2,3456,486,0,0,0,0,1.0000,0,0,0,0.03718,0.0900689,132,0.0900689,132,0,1.00e-08
cap16,1e-08,3,79,30.816604,0.13164,0.0408936,0.000292334,0.000289352,1,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0898753,133,0.0898753,133,0,1.00e-08
cap16,1e-08,3,80,30.774642,0.0863637,0.0270861,0.000223657,0.000578704,2,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0897515,133,0.0897515,133,0,1.00e-08
cap16,1e-08,3,81,30.740251,0.0767957,0.0266131,0.000184684,0.000578704,2,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.089695,135,0.089695,135,0,1.00e-08
cap16,1e-08,3,82,30.71177,0.0708788,0.0184011,0.000177454,0.000289352,1,3456,496,0,0,0,0,1.0000,0,0,0,0.03718,0.0896318,136,0.0896318,136,0,1.00e-08
cap16,1e-08,3,83,30.684731,0.0777917,0.0222887,0.000207668,0,0,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0895784,136,0.0895784,136,0,1.00e-08
cap16,1e-08,3,84,30.656438,0.0676962,0.0260016,0.000259095,0.000289352,1,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.0894933,135,0.0894933,135,0,1.00e-08
cap16,1e-08,3,85,30.623476,0.121347,0.0478559,0.00033097,0.000578704,2,3456,485,0,0,0,0,1.0000,0,0,0,0.03718,0.0894256,135,0.0894256,135,0,1.00e-08
cap16,1e-08,3,86,30.570812,0.163306,0.0591843,0.000468937,0.000578704,2,3456,494,0,0,0,0,1.0000,0,0,0,0.03717,0.0892831,135,0.0892831,135,0,1.00e-08
cap16,1e-08,3,87,30.468714,0.1998,0.0762151,0.000588525,0.000289352,1,3456,493,0,0,0,0,1.0000,0,0,0,0.03717,0.0891768,134,0.0891768,134,0,1.00e-08
cap16,1e-08,3,88,30.339114,0.1998,0.095619,0.000838058,0.00115741,4,3456,478,0,0,0,0,1.0000,0,0,0,0.03716,0.0889738,134,0.0889738,134,0,1.00e-08
cap16,1e-08,3,89,30.183514,0.1998,0.10477,0.00104824,0.00231481,8,3456,480,0,0,0,0,1.0000,0,0,0,0.03715,0.0885866,138,0.0885866,138,0,1.00e-08
cap16,1e-08,3,90,29.953192,0.1998,0.123455,0.00117212,0.00318287,11,3456,475,0,0,0,0,1.0000,0,0,0,0.03715,0.0885323,139,0.0885323,139,0,1.00e-08
cap16,1e-08,3,91,29.749247,0.1998,0.110696,0.00113768,0.00231481,8,3456,473,0,0,0,0,1.0000,0,0,0,0.03714,0.0880985,141,0.0880985,141,0,1.00e-08
cap16,1e-08,3,92,29.612752,0.1998,0.110448,0.00108818,0.00289352,10,3456,496,0,0,0,0,1.0000,0,0,0,0.03714,0.0882567,141,0.0882567,141,0,1.00e-08
cap16,1e-08,3,93,29.507493,0.1998,0.0693057,0.000859247,0.00173611,6,3456,490,0,0,0,0,1.0000,0,0,0,0.03715,0.0880714,143,0.0880714,143,0,1.00e-08
cap16,1e-08,3,94,29.387297,0.1998,0.071151,0.00071571,0.00115741,4,3456,493,0,0,0,0,1.0000,0,0,0,0.03716,0.0880279,141,0.0880279,141,0,1.00e-08
cap16,1e-08,3,95,29.242558,0.1998,0.0744536,0.000478877,0.000578704,2,3456,491,0,0,0,0,1.0000,0,0,0,0.03716,0.087955,141,0.087955,141,0,1.00e-08
cap16,1e-08,3,96,29.105699,0.193671,0.0763078,0.000520508,0.000578704,2,3456,490,0,0,0,0,1.0000,0,0,0,0.03716,0.0877345,143,0.0877345,143,0,1.00e-08
cap16,1e-08,3,97,28.934191,0.1998,0.0832068,0.000401787,0.000868056,3,3456,489,0,0,0,0,1.0000,0,0,0,0.03716,0.0875545,144,0.0875545,144,0,1.00e-08
cap16,1e-08,3,98,28.774601,0.1998,0.0848825,0.000382138,0.000289352,1,3456,487,0,0,0,0,1.0000,0,0,0,0.03717,0.0873802,145,0.0873802,145,0,1.00e-08
cap16,1e-08,3,99,28.638051,0.093589,0.0299562,0.000265331,0.000578704,2,3456,485,0,0,0,0,1.0000,0,0,0,0.03718,0.0872892,147,0.0872892,147,0,1.00e-08
cap16,1e-08,3,100,28.576141,0.082508,0.0282138,0.000233249,0.000578704,2,3456,486,0,0,0,0,1.0000,0,0,0,0.03718,0.0872544,147,0.0872544,147,0,1.00e-08
cap16,1e-08,3,101,28.543137,0.131206,0.045805,0.000255952,0,0,3456,487,0,0,0,0,1.0000,0,0,0,0.03718,0.0871816,147,0.0871816,147,0,1.00e-08
cap16,1e-08,3,102,28.51516,0.0872255,0.0375889,0.000286749,0.000289352,1,3456,484,0,0,0,0,1.0000,0,0,0,0.03718,0.0871938,146,0.0871938,146,0,1.00e-08
cap16,1e-08,3,103,28.494256,0.119828,0.0437678,0.000343279,0,0,3456,481,0,0,0,0,1.0000,0,0,0,0.03718,0.087106,146,0.087106,146,0,1.00e-08
cap16,1e-08,3,104,28.4678,0.124979,0.0478687,0.000401065,0.000868056,3,3456,478,0,0,0,0,1.0000,0,0,0,0.03718,0.0871809,147,0.0871809,147,0,1.00e-08
cap16,1e-08,3,105,28.454927,0.1998,0.0662972,0.000382131,0.000578704,2,3456,479,0,0,0,0,1.0000,0,0,0,0.03717,0.0871298,147,0.0871298,147,0,1.00e-08
cap16,1e-08,3,106,28.434099,0.109528,0.0356596,0.000348213,0.00144676,5,3456,482,0,0,0,0,1.0000,0,0,0,0.03718,0.0871698,148,0.0871698,148,0,1.00e-08
cap16,1e-08,3,107,28.416442,0.183854,0.0596331,0.000348258,0.00115741,4,3456,481,0,0,0,0,1.0000,0,0,0,0.03718,0.0871849,146,0.0871849,146,0,1.00e-08
cap16,1e-08,3,108,28.406521,0.1998,0.0603571,0.000355672,0.000578704,2,3456,480,0,0,0,0,1.0000,0,0,0,0.03718,0.0871439,146,0.0871439,146,0,1.00e-08
cap16,1e-08,3,109,28.391148,0.136571,0.0521405,0.000272739,0.000289352,1,3456,479,0,0,0,0,1.0000,0,0,0,0.03718,0.0871661,147,0.0871661,147,0,1.00e-08
cap16,1e-08,3,110,28.368026,0.1998,0.0762803,0.000248194,0.000868056,3,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0870907,146,0.0870907,146,0,1.00e-08
cap16,1e-08,3,111,28.340666,0.060159,0.0229677,0.000180259,0,0,3456,483,0,0,0,0,1.0000,0,0,0,0.03718,0.0871046,146,0.0871046,146,0,1.00e-08
cap16,1e-08,3,112,28.314991,0.0712652,0.0235142,0.00015114,0,0,3456,478,0,0,0,0,1.0000,0,0,0,0.03718,0.0871359,146,0.0871359,146,0,1.00e-08
cap16,1e-08,3,113,28.292039,0.0779664,0.0254813,0.000186982,0,0,3456,472,0,0,0,0,1.0000,0,0,0,0.03718,0.0871579,146,0.0871579,146,0,1.00e-08
cap16,1e-08,3,114,28.260679,0.0963877,0.0320534,0.000239496,0,0,3456,462,0,0,0,0,1.0000,0,0,0,0.03718,0.0871702,146,0.0871702,146,0,1.00e-08
cap16,1e-08,3,115,28.211522,0.146852,0.0491946,0.000342332,0.000289352,1,3456,483,0,0,0,0,1.0000,0,0,0,0.03717,0.0871277,147,0.0871277,147,0,1.00e-08
cap16,1e-08,3,116,28.126247,0.1998,0.0675496,0.000455291,0.000578704,2,3456,482,0,0,0,0,1.0000,0,0,0,0.03716,0.087035,149,0.087035,149,0,1.00e-08
cap16,1e-08,3,117,27.989368,0.1998,0.064956,0.000433448,0.000578704,2,3456,478,0,0,0,0,1.0000,0,0,0,0.03717,0.0869881,151,0.0869881,151,0,1.00e-08
cap16,1e-08,3,118,27.862803,0.161234,0.0510445,0.000310705,0.000578704,2,3456,492,0,0,0,0,1.0000,0,0,0,0.03718,0.0869183,151,0.0869183,151,0,1.00e-08
cap16,1e-08,3,119,27.775767,0.145166,0.0457288,0.00024088,0,0,3456,497,0,0,0,0,1.0000,0,0,0,0.03718,0.0869218,151,0.0869218,151,0,1.00e-08
cap16,1e-08,3,120,27.752142,0.181511,0.0637448,0.000253392,0,0,3456,494,0,0,0,0,1.0000,0,0,0,0.03718,0.0868698,151,0.0868698,151,0,1.00e-08
cap16,1e-08,3,121,27.744624,0.110419,0.0573378,0.000321662,0.000578704,2,3456,483,0,0,0,0,1.0000,0,0,0,0.03718,0.0869208,151,0.0869208,151,0,1.00e-08
cap16,1e-08,3,122,27.748119,0.110419,0.0578406,0.00035507,0.00115741,4,3456,486,0,0,0,0,1.0000,0,0,0,0.03718,0.0868719,153,0.0868719,153,0,1.00e-08
cap16,1e-08,3,123,27.736044,0.114885,0.0378632,0.000366358,0.00144676,5,3456,476,0,0,0,0,1.0000,0,0,0,0.03718,0.0869398,148,0.0869398,148,0,1.00e-08
cap16,1e-08,3,124,27.732468,0.1998,0.0696626,0.000429143,0.00115741,4,3456,484,0,0,0,0,1.0000,0,0,0,0.03718,0.0868595,152,0.0868595,152,0,1.00e-08
cap16,1e-08,3,125,27.75038,0.1998,0.0747421,0.000522833,0.00144676,5,3456,484,0,0,0,0,1.0000,0,0,0,0.03717,0.0869642,149,0.0869642,149,0,1.00e-08
cap16,1e-08,3,126,27.752272,0.1998,0.0699739,0.000432063,0.000868056,3,3456,482,0,0,0,0,1.0000,0,0,0,0.03717,0.0869181,150,0.0869181,150,0,1.00e-08
cap16,1e-08,3,127,27.731134,0.14359,0.0508971,0.000281205,0,0,3456,487,0,0,0,0,1.0000,0,0,0,0.03718,0.0869824,150,0.0869824,150,0,1.00e-08
cap16,1e-08,3,128,27.700734,0.0650297,0.0217037,0.000125857,0,0,3456,478,0,0,0,0,1.0000,0,0,0,0.03718,0.0869833,150,0.0869833,150,0,1.00e-08
cap16,1e-08,3,129,27.678811,0.0591075,0.019654,7.9005e-05,0,0,3456,476,0,0,0,0,1.0000,0,0,0,0.03718,0.0869982,150,0.0869982,150,0,1.00e-08
cap16,1e-08,3,130,27.668303,0.0553508,0.0178458,9.42197e-05,0,0,3456,476,0,0,0,0,1.0000,0,0,0,0.03718,0.0870056,150,0.0870056,150,0,1.00e-08
cap16,1e-08,3,131,27.657024,0.0707998,0.0227988,0.000113219,0,0,3456,473,0,0,0,0,1.0000,0,0,0,0.03718,0.0870146,150,0.0870146,150,0,1.00e-08
cap16,1e-08,3,132,27.640908,0.0878027,0.027512,0.000156493,0.000289352,1,3456,479,0,0,0,0,1.0000,0,0,0,0.03718,0.0870104,151,0.0870104,151,0,1.00e-08
cap16,1e-08,3,133,27.615613,0.121996,0.0392389,0.000210308,0.000289352,1,3456,489,0,0,0,0,1.0000,0,0,0,0.03718,0.0869898,152,0.0869898,152,0,1.00e-08
cap16,1e-08,3,134,27.573382,0.1998,0.066088,0.000332123,0.000578704,2,3456,485,0,0,0,0,1.0000,0,0,0,0.03717,0.0868953,154,0.0868953,154,0,1.00e-08
cap16,1e-08,3,135,27.499367,0.1998,0.0666761,0.000367965,0.000868056,3,3456,480,0,0,0,0,1.0000,0,0,0,0.03717,0.0868139,157,0.0868139,157,0,1.00e-08
cap16,1e-08,3,136,27.402625,0.1998,0.0681269,0.000289718,0.000868056,3,3456,486,0,0,0,0,1.0000,0,0,0,0.03717,0.0867276,158,0.0867276,158,0,1.00e-08
cap16,1e-08,3,137,27.339902,0.1998,0.0665022,0.000242823,0.000868056,3,3456,471,0,0,0,0,1.0000,0,0,0,0.03718,0.0867107,157,0.0867107,157,0,1.00e-08
cap16,1e-08,3,138,27.304242,0.0875918,0.0300624,0.000189934,0,0,3456,481,0,0,0,0,1.0000,0,0,0,0.03718,0.0866824,157,0.0866824,157,0,1.00e-08
cap16,1e-08,3,139,27.293292,0.0811233,0.0277784,0.000141571,0,0,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0866647,157,0.0866647,157,0,1.00e-08
cap16,1e-08,3,140,27.285886,0.0737876,0.0248894,0.000101046,0,0,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.0866264,157,0.0866264,157,0,1.00e-08
cap16,1e-08,3,141,27.280509,0.0510357,0.0163356,6.19522e-05,0,0,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.0866094,157,0.0866094,157,0,1.00e-08
cap16,1e-08,3,142,27.277583,0.0331036,0.0105959,3.80132e-05,0,0,3456,483,0,0,0,0,1.0000,0,0,0,0.03718,0.0865893,157,0.0865893,157,0,1.00e-08
cap16,1e-08,3,143,27.276139,0.0313177,0.0100243,4.32333e-05,0,0,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0865808,157,0.0865808,157,0,1.00e-08
cap16,1e-08,3,144,27.27548,0.0311796,0.00998006,3.71799e-05,0,0,3456,486,0,0,0,0,1.0000,0,0,0,0.03718,0.0865722,157,0.0865722,157,0,1.00e-08
cap16,1e-08,3,145,27.27486,0.029466,0.0108399,4.21132e-05,0.000578704,2,3456,477,0,0,0,0,1.0000,0,0,0,0.03718,0.0865574,157,0.0865574,157,0,1.00e-08
cap16,1e-08,3,146,27.274099,0.04483,0.0143493,3.87083e-05,0,0,3456,474,0,0,0,0,1.0000,0,0,0,0.03718,0.0865427,157,0.0865427,157,0,1.00e-08
cap16,1e-08,3,147,27.273027,0.0204397,0.00690625,2.59028e-05,0,0,3456,477,0,0,0,0,1.0000,0,0,0,0.03718,0.086532,157,0.086532,157,0,1.00e-08
cap16,1e-08,3,148,27.272338,0.0161471,0.00560126,2.47335e-05,0.000289352,1,3456,483,0,0,0,0,1.0000,0,0,0,0.03718,0.0865362,158,0.0865362,158,0,1.00e-08
cap16,1e-08,3,149,27.27192,0.0170164,0.00665753,2.51198e-05,0,0,3456,474,0,0,0,0,1.0000,0,1,0,0.03718,0.0865265,158,0.0865265,158,0,1.00e-08
cap16,1e-08,3,150,123.36759,0.1998,0.308245,0.0149649,0.0286458,99,3456,888,0,0,0,0,0.7899,1,0,0,0.03718,0.109076,59,0.102601,59,0,1.00e-08
cap16,1e-08,3,151,68.358999,0.151237,0.105641,0.00532634,0.00347222,12,3456,851,0,0,0,0,0.7425,1,0,0,0.03798,0.105245,71,0.0995166,71,0,1.00e-08
cap16,1e-08,3,152,48.637283,0.152528,0.0768899,0.00320999,0.00202546,7,3456,876,0,0,0,0,0.7049,1,0,0,0.03836,0.102007,78,0.0967269,78,0,1.00e-08
cap16,1e-08,3,153,39.404245,0.107754,0.0399567,0.0020474,0.00260417,9,3456,884,0,0,0,0,0.6994,1,0,0,0.03854,0.0996573,87,0.0945927,87,0,1.00e-08
cap16,1e-08,3,154,35.044216,0.122274,0.03869,0.00167413,0.00405093,14,3456,896,0,0,0,0,0.6944,1,0,0,0.03851,0.0975533,101,0.0926261,101,0,1.00e-08
cap16,1e-08,3,155,32.333973,0.109877,0.0447065,0.00167067,0.00434028,15,3456,911,0,0,0,0,0.6904,1,0,0,0.03845,0.0953919,116,0.0905881,116,0,1.00e-08
cap16,1e-08,3,156,30.148631,0.118328,0.0369652,0.00154436,0.00462963,16,3456,923,0,0,0,0,0.6852,1,0,0,0.03840,0.0934966,130,0.0887845,130,0,1.00e-08
cap16,1e-08,3,157,28.3955,0.120114,0.0476917,0.0013595,0.00405093,14,3456,935,0,0,0,0,0.6748,1,0,0,0.03840,0.0920404,142,0.0873886,142,0,1.00e-08
cap16,1e-08,3,158,27.141054,0.144511,0.0437461,0.00121306,0.00231481,8,3456,948,0,0,0,0,0.6696,1,0,0,0.03840,0.0910679,148,0.0864494,148,0,1.00e-08
cap16,1e-08,3,159,26.362343,0.144028,0.0535906,0.00117396,0.00144676,5,3456,957,0,0,0,0,0.6684,1,0,0,0.03839,0.0900727,151,0.0854733,151,0,1.00e-08
cap16,1e-08,3,160,25.810007,0.139779,0.0501827,0.000994201,0.000868056,3,3456,966,0,0,0,0,0.6672,1,0,0,0.03839,0.0893059,152,0.0847194,152,0,1.00e-08
cap16,1e-08,3,161,25.394781,0.14796,0.0693482,0.000849011,0.000289352,1,3456,973,0,0,0,0,0.6655,1,0,0,0.03838,0.0885601,153,0.0839831,153,0,1.00e-08
cap16,1e-08,3,162,25.078972,0.189337,0.0815154,0.000742338,0.00115741,4,3456,970,0,0,0,0,0.6620,1,0,0,0.03837,0.0881177,157,0.0835607,157,0,1.00e-08
cap16,1e-08,3,163,24.855934,0.193345,0.0853668,0.000698513,0.00144676,5,3456,972,0,0,0,0,0.6591,1,0,0,0.03836,0.0876514,156,0.0831038,156,0,1.00e-08
cap16,1e-08,3,164,24.719374,0.166681,0.0655927,0.000533946,0.00115741,4,3456,977,0,0,0,0,0.6554,1,0,0,0.03837,0.0875632,158,0.0830281,158,0,1.00e-08
cap16,1e-08,3,165,24.636333,0.121378,0.0489857,0.000408722,0.000868056,3,3456,973,0,0,0,0,0.6415,1,0,0,0.03837,0.0874008,157,0.0828671,157,0,1.00e-08
cap16,1e-08,3,166,24.584257,0.077606,0.0198637,0.000248972,0,0,3456,972,0,0,0,0,0.6403,1,0,0,0.03837,0.0874199,157,0.0828885,157,0,1.00e-08
cap16,1e-08,3,167,24.54727,0.0903848,0.0210154,0.000146633,0,0,3456,974,0,0,0,0,0.6380,1,0,0,0.03838,0.0874165,157,0.0828835,157,0,1.00e-08
cap16,1e-08,3,168,24.529794,0.107943,0.025513,0.000126584,0.000868056,3,3456,716,0,0,0,0,0.6380,1,0,0,0.03838,0.0873998,158,0.0828651,158,0,1.00e-08
cap16,1e-08,3,169,24.515649,0.0708899,0.0254744,0.000122618,0,0,3456,599,0,0,0,0,0.6380,1,0,0,0.03838,0.0873798,158,0.082842,158,0,1.00e-08
cap16,1e-08,3,170,24.504914,0.0578933,0.0182002,0.000108224,0,0,3456,518,0,0,0,0,0.6380,1,0,0,0.03838,0.0873537,158,0.082813,158,0,1.00e-08
cap16,1e-08,3,171,24.498912,0.0633323,0.0185835,0.00010913,0.000289352,1,3456,475,0,0,0,0,0.6380,1,0,0,0.03838,0.0873224,159,0.0827784,159,0,1.00e-08
cap16,1e-08,3,172,24.493047,0.0773526,0.0227837,0.000130104,0.000289352,1,3456,448,0,0,0,0,0.6380,1,0,0,0.03838,0.0872786,160,0.0827305,160,0,1.00e-08
cap16,1e-08,3,173,24.485879,0.0847712,0.0245,0.000153245,0.000578704,2,3456,446,0,0,0,0,0.6380,1,0,0,0.03838,0.0872135,162,0.0826604,162,0,1.00e-08
cap16,1e-08,3,174,24.476723,0.103404,0.0302264,0.000202539,0,0,3456,437,0,0,0,0,0.6380,1,0,0,0.03837,0.0871158,162,0.082556,162,0,1.00e-08
cap16,1e-08,3,175,24.462377,0.121973,0.0378434,0.000296108,0.000289352,1,3456,434,0,0,0,0,0.6380,1,0,0,0.03837,0.0869881,163,0.082419,163,0,1.00e-08
cap16,1e-08,3,176,24.438547,0.189347,0.0590652,0.000374939,0,0,3456,426,0,0,0,0,0.6380,1,0,0,0.03836,0.0867995,163,0.0822217,163,0,1.00e-08
cap16,1e-08,3,177,24.398278,0.1998,0.063778,0.000427167,0.000289352,1,3456,416,0,0,0,0,0.6380,1,0,0,0.03835,0.0865376,164,0.0819571,164,0,1.00e-08
cap16,1e-08,3,178,24.329747,0.1998,0.0581935,0.000346741,0.000289352,1,3456,417,0,0,0,0,0.6380,1,0,0,0.03835,0.0863812,165,0.0817902,165,0,1.00e-08
cap16,1e-08,3,179,24.271537,0.1998,0.0573006,0.000352687,0,0,3456,409,0,0,0,0,0.6380,1,0,0,0.03835,0.086291,165,0.0816955,165,0,1.00e-08
cap16,1e-08,3,180,24.226813,0.1998,0.0535384,0.000433065,0,0,3456,412,0,0,0,0,0.6380,1,0,0,0.03834,0.0861852,165,0.0815822,165,0,1.00e-08
cap16,1e-08,3,181,24.19077,0.178314,0.0737746,0.000418997,0,0,3456,413,0,0,0,0,0.6380,1,0,0,0.03834,0.086197,165,0.0815945,165,0,1.00e-08
cap16,1e-08,3,182,24.154403,0.1998,0.0542372,0.000412721,0.000289352,1,3456,407,0,0,0,0,0.6380,1,0,0,0.03834,0.0861914,164,0.0815893,164,0,1.00e-08
cap16,1e-08,3,183,24.107021,0.1998,0.0548939,0.000303168,0,0,3456,401,0,0,0,0,0.6380,1,0,0,0.03834,0.086155,164,0.0815508,164,0,1.00e-08
cap16,1e-08,3,184,24.058085,0.190756,0.0617061,0.000260273,0,0,3456,406,0,0,0,0,0.6380,1,0,0,0.03834,0.0860978,164,0.0814993,164,0,1.00e-08
