rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,35,1785733312715,3.296692294e-05,0.449772,0,407,0,0,0,0,0,16,1.000000,494.794,0.002,0.224,0.013,491.903,490.730,1.171,2.475,0.105,0.039,0.036,1.117,0.000,0.000,326.123,0.176,0.000,163.156,1,425,280,5,407,4146,61.42,154.64,12.05,5737.92,446,13418496
1,36,1785733313196,3.29375346e-05,0.449812,0,398,0,0,0,0,0,16,1.000000,481.021,0.002,0.213,0.013,478.306,477.190,1.115,2.318,0.098,0.041,0.034,1.091,0.000,0.000,314.428,0.180,0.000,161.310,1,416,280,5,398,4146,61.42,154.64,12.05,5652.94,446,13418496
1,37,1785733313656,3.290871455e-05,0.449847,0,347,0,0,0,0,0,16,1.000000,459.624,0.002,0.215,0.013,456.891,455.746,1.144,2.353,0.096,0.021,0.035,1.062,0.000,0.000,283.762,0.180,0.000,170.570,1,365,280,5,347,4146,61.42,154.64,12.05,5662.95,446,13418496
1,38,1785733314081,3.28845968e-05,0.449853,0,347,0,0,0,0,0,16,1.000000,425.415,0.002,0.201,0.013,422.608,421.485,1.123,2.443,0.097,0.020,0.033,0.974,0.000,0.000,266.745,0.180,0.000,153.415,1,365,280,5,347,4146,61.42,154.64,12.05,5662.95,446,13418496
1,39,1785733314518,3.286660092e-05,0.449823,0,350,0,0,0,0,0,16,1.000000,437.116,0.001,0.209,0.013,434.379,433.242,1.136,2.346,0.099,0.035,0.036,1.012,0.000,0.000,277.469,0.181,0.000,154.419,1,368,280,5,350,4146,61.42,154.64,12.05,5628.98,446,13418496
1,40,1785733314977,3.285410415e-05,0.449742,0,345,0,0,0,0,0,16,1.000000,459.052,0.002,0.211,0.013,456.302,455.155,1.146,2.353,0.095,0.037,0.040,1.050,0.000,0.000,303.172,0.197,0.000,150.575,1,363,280,5,345,4146,61.42,154.64,12.05,5647.19,446,13418496
1,41,1785733315396,3.285393307e-05,0.449719,0,338,0,0,0,0,0,16,1.000000,418.777,0.002,0.212,0.013,415.978,414.836,1.141,2.387,0.100,0.055,0.032,0.960,0.000,0.000,264.845,0.180,0.000,148.682,1,356,280,5,338,4146,61.42,154.64,12.03,5692.81,446,13418496
1,42,1785733315829,3.28348878e-05,0.449780,0,353,0,0,0,0,0,16,1.000000,432.776,0.002,0.199,0.013,430.025,428.904,1.120,2.377,0.095,0.031,0.035,1.056,0.000,0.000,276.318,0.180,0.000,151.188,1,371,280,5,353,4146,61.42,154.64,12.03,5615.78,446,13418496
1,43,1785733316302,3.281715396e-05,0.449867,0,360,0,0,0,0,0,16,1.000000,473.415,0.002,0.209,0.013,470.602,469.493,1.109,2.432,0.096,0.031,0.031,0.972,0.000,0.000,315.297,0.177,0.000,152.886,1,378,280,5,360,4146,61.42,154.64,12.03,5747.97,446,13418496
1,44,1785733316754,3.279613456e-05,0.449937,0,354,0,0,0,0,0,16,1.000000,451.102,0.002,0.207,0.013,448.396,447.233,1.162,2.333,0.099,0.020,0.035,0.956,0.000,0.000,291.359,0.180,0.000,154.573,1,372,280,5,354,4146,61.42,154.64,12.03,5765.84,446,13418496
1,45,1785733317257,3.278196717e-05,0.449955,0,382,0,0,0,0,0,16,1.000000,503.741,0.002,0.219,0.014,501.025,499.911,1.114,2.318,0.094,0.038,0.033,0.984,0.000,0.000,330.626,0.185,0.000,167.948,1,400,280,5,382,4146,61.42,154.64,12.03,5875.25,446,13418496
1,46,1785733317736,3.277280784e-05,0.449961,0,402,0,0,0,0,0,16,1.000000,478.711,0.002,0.204,0.013,476.088,474.955,1.131,2.259,0.095,0.018,0.034,1.016,0.000,0.000,308.340,0.181,0.000,165.251,1,420,280,5,402,4146,61.42,154.64,12.03,5822.30,446,13418496
1,47,1785733318236,3.276516189e-05,0.449962,0,374,0,0,0,0,0,16,1.000000,499.491,0.002,0.217,0.013,496.701,495.587,1.113,2.375,0.109,0.040,0.036,0.938,0.000,0.000,334.872,0.181,0.000,159.437,1,392,280,5,374,4146,61.42,154.64,12.03,5780.03,446,13418496
1,48,1785733318707,3.275776498e-05,0.449965,0,387,0,0,0,0,0,16,1.000000,471.687,0.002,0.206,0.013,468.933,467.760,1.172,2.384,0.094,0.022,0.035,0.966,0.000,0.000,292.310,0.183,0.000,174.120,1,405,280,5,387,4146,61.42,154.64,12.03,5752.14,446,13418496
1,49,1785733319164,3.275079723e-05,0.449966,0,379,0,0,0,0,0,16,1.000000,456.441,0.002,0.204,0.018,453.741,452.626,1.115,2.313,0.097,0.028,0.040,0.965,0.000,0.000,294.024,0.177,0.000,157.299,1,397,280,5,379,4146,61.42,154.64,12.03,5776.58,446,13418496
1,50,1785733319631,3.274403665e-05,0.449964,0,381,0,0,0,0,0,16,1.000000,467.028,0.002,0.210,0.014,464.311,463.200,1.110,2.339,0.095,0.026,0.033,1.053,0.000,0.000,295.106,0.186,0.000,166.694,1,399,280,5,381,4146,61.42,154.64,12.03,5781.34,446,13418496
1,51,1785733320113,3.273786916e-05,0.449958,0,383,0,0,0,0,0,16,1.000000,482.673,0.002,0.216,0.013,479.877,478.752,1.125,2.376,0.098,0.055,0.036,1.071,0.000,0.000,316.905,0.177,0.000,160.438,1,401,280,5,383,4146,61.42,154.64,12.03,5281.98,446,13418496
1,52,1785733320646,3.273161768e-05,0.449956,0,405,0,0,0,0,0,16,1.000000,532.767,0.003,0.213,0.013,529.983,528.904,1.078,2.401,0.096,0.025,0.035,1.005,0.000,0.000,357.201,0.177,0.000,170.353,1,423,280,5,405,4146,61.42,154.64,12.03,5186.50,446,13418496
1,53,1785733321159,3.272494326e-05,0.449958,0,419,0,0,0,0,0,16,1.000000,512.553,0.002,0.221,0.013,509.789,508.671,1.117,2.344,0.105,0.046,0.035,0.980,0.000,0.000,334.837,0.177,0.000,172.515,1,437,280,5,419,4146,61.42,154.64,12.03,5135.64,446,13418496
1,54,1785733321629,3.271808645e-05,0.449956,0,389,0,0,0,0,0,16,1.000000,470.401,0.003,0.209,0.013,467.606,466.485,1.120,2.402,0.095,0.039,0.036,0.990,0.000,0.000,306.125,0.182,0.000,159.024,1,407,280,5,389,4146,61.42,154.64,12.03,5148.97,446,13418496
1,55,1785733322104,3.271170559e-05,0.449945,0,394,0,0,0,0,0,16,1.000000,474.430,0.002,0.221,0.013,471.633,470.428,1.203,2.382,0.103,0.040,0.038,1.006,0.000,0.000,308.671,0.180,0.000,160.408,1,412,280,5,394,4146,61.42,154.64,12.03,5467.94,446,13418496
1,56,1785733322583,3.270814291e-05,0.449899,0,398,0,0,0,0,0,16,1.000000,479.652,0.003,0.212,0.014,477.002,475.882,1.120,2.263,0.095,0.034,0.032,1.182,0.000,0.000,312.749,0.173,0.000,161.615,1,416,280,5,398,4146,61.42,154.64,12.03,5487.34,446,13418496
1,57,1785733323085,3.271052534e-05,0.449825,0,403,0,0,0,0,0,16,1.000000,501.844,0.002,0.197,0.013,499.199,498.089,1.109,2.273,0.094,0.036,0.033,0.963,0.000,0.000,334.225,0.177,0.000,162.553,1,421,280,5,403,4146,61.42,154.64,12.03,5502.64,446,13418496
1,58,1785733323570,3.271199176e-05,0.449792,0,406,0,0,0,0,0,16,1.000000,484.953,0.002,0.199,0.013,482.108,480.997,1.110,2.461,0.095,0.042,0.034,0.981,0.000,0.000,317.037,0.177,0.000,162.637,1,424,280,5,406,4146,61.42,154.64,12.03,5496.59,446,13418496
1,59,1785733324098,3.271174753e-05,0.449737,0,405,0,0,0,0,0,16,1.000000,527.788,0.002,0.253,0.013,524.837,523.691,1.144,2.492,0.096,0.048,0.048,1.011,0.000,0.000,358.785,0.177,0.000,163.555,1,423,280,5,405,4146,61.42,154.64,12.03,5490.58,446,13418496
1,60,1785733324588,3.271486624e-05,0.449788,0,410,0,0,0,0,0,16,1.000000,489.537,0.002,0.212,0.013,486.701,485.537,1.164,2.435,0.094,0.043,0.038,0.997,0.000,0.000,321.352,0.177,0.000,162.845,1,428,280,5,410,4146,61.42,154.64,12.03,5496.14,446,13418496
1,61,1785733325109,3.269984406e-05,0.449834,0,403,0,0,0,0,0,16,1.000000,520.957,0.002,0.218,0.013,518.028,516.861,1.166,2.521,0.094,0.047,0.036,1.016,0.000,0.000,354.774,0.177,0.000,160.728,1,421,280,5,403,4146,61.42,154.64,12.03,5516.86,446,13418496
1,62,1785733325613,3.269076845e-05,0.449891,0,410,0,0,0,0,0,16,1.000000,504.613,0.002,0.225,0.013,501.783,500.651,1.131,2.415,0.096,0.045,0.037,0.950,0.000,0.000,337.826,0.172,0.000,161.547,1,428,280,5,410,4146,61.42,154.64,12.03,5517.91,446,13418496
1,63,1785733326135,3.267904137e-05,0.449949,0,404,0,0,0,0,0,16,1.000000,521.457,0.002,0.208,0.013,518.644,517.504,1.139,2.402,0.105,0.032,0.054,0.993,0.000,0.000,352.540,0.177,0.000,163.630,1,422,280,5,404,4146,61.42,154.64,12.03,5490.12,446,13418496
1,64,1785733326621,3.266891959e-05,0.449979,0,409,0,0,0,0,0,16,1.000000,486.336,0.002,0.241,0.013,483.454,482.339,1.115,2.461,0.104,0.030,0.034,1.014,0.000,0.000,319.692,0.181,0.000,161.289,1,427,280,5,409,4146,61.42,154.64,12.03,5497.66,446,13418496
1,65,1785733327248,3.266312803e-05,0.449984,0,500,0,0,0,0,0,16,1.000000,626.742,0.002,0.225,0.016,623.935,622.813,1.121,2.395,0.098,0.035,0.038,1.033,0.000,0.000,427.420,0.180,0.000,194.019,1,518,280,5,500,4146,61.42,154.64,12.03,5522.94,446,13418496
1,66,1785733327787,3.265941641e-05,0.449984,0,424,0,0,0,0,0,16,1.000000,539.060,0.002,0.209,0.017,536.197,535.038,1.159,2.462,0.098,0.035,0.042,1.033,0.000,0.000,366.812,0.177,0.000,166.841,1,442,280,5,424,4146,60.28,154.64,12.03,5494.25,446,13418496
1,67,1785733328272,3.265609177e-05,0.449983,0,412,0,0,0,0,0,16,1.000000,485.216,0.003,0.209,0.014,482.447,481.327,1.119,2.373,0.095,0.038,0.040,1.115,0.000,0.000,317.990,0.185,0.000,161.868,1,430,280,5,412,4146,60.28,154.64,12.03,5496.03,446,13418496
1,68,1785733328844,3.265270322e-05,0.449984,0,424,0,0,0,0,0,16,1.000000,571.999,0.002,0.205,0.013,568.987,567.880,1.106,2.627,0.101,0.030,0.037,1.032,0.000,0.000,332.857,0.188,0.000,233.647,1,442,280,5,424,4146,60.28,154.64,12.03,5538.17,446,13418496
1,69,1785733329316,3.264956025e-05,0.449981,0,412,0,0,0,0,0,16,1.000000,472.273,0.002,0.232,0.014,469.382,468.264,1.118,2.478,0.101,0.030,0.035,1.122,0.000,0.000,300.384,0.185,0.000,166.398,1,430,280,5,412,4146,60.28,154.64,12.03,5430.89,446,13418496
1,70,1785733329834,3.264659105e-05,0.449976,0,412,0,0,0,0,0,16,1.000000,517.994,0.002,0.213,0.013,515.181,514.025,1.156,2.415,0.100,0.032,0.040,1.082,0.000,0.000,319.872,0.185,0.000,192.719,1,430,280,5,412,4146,60.28,154.64,12.03,5410.66,446,13418496
1,71,1785733330384,3.264411071e-05,0.449968,0,414,0,0,0,0,0,16,1.000000,549.429,0.002,0.210,0.013,546.559,545.369,1.189,2.376,0.102,0.129,0.040,1.044,0.000,0.000,342.720,0.185,0.000,201.249,1,432,280,5,414,4146,60.28,154.64,12.03,5551.06,446,13418496
1,72,1785733330908,3.264152048e-05,0.449961,0,411,0,0,0,0,0,16,1.000000,524.282,0.002,0.252,0.014,521.413,520.286,1.126,2.444,0.097,0.027,0.035,1.007,0.000,0.000,326.986,0.185,0.000,191.941,1,429,280,5,411,4146,60.34,154.64,12.06,5415.97,446,13418496
1,73,1785733331431,3.263879868e-05,0.449963,0,418,0,0,0,0,0,16,1.000000,522.353,0.004,0.241,0.023,519.639,518.529,1.110,2.281,0.095,0.038,0.036,1.115,0.000,0.000,342.171,0.185,0.000,174.891,1,436,280,5,418,4146,60.34,154.64,12.06,5350.20,446,13418496
1,74,1785733331946,3.263478727e-05,0.449968,0,414,0,0,0,0,0,16,1.000000,514.893,0.002,0.206,0.013,512.137,510.998,1.138,2.364,0.098,0.037,0.038,1.144,0.000,0.000,344.917,0.177,0.000,164.601,1,432,280,5,414,4146,60.34,154.64,12.06,5418.70,446,13418496
1,75,1785733332454,3.263195922e-05,0.449965,1,418,0,0,0,0,0,16,1.000000,507.939,0.002,0.198,0.013,505.107,503.962,1.141,2.442,0.105,0.040,0.034,0.984,0.000,0.000,330.361,0.177,0.000,172.272,1,436,280,5,418,4146,60.34,154.64,12.06,5435.31,446,13418496
1,76,1785733333776,3.648645808e-05,0.447798,0,314,0,1,0,0,0,16,1.000000,402.902,0.000,0.421,0.077,399.870,398.749,1.121,2.365,0.097,0.037,0.035,1.068,0.000,0.000,248.498,0.181,0.000,148.826,1,332,280,5,314,4146,61.39,154.64,11.86,5391.69,446,13778944
1,77,1785733334183,3.554387958e-05,0.446535,0,328,0,1,0,0,0,16,1.000000,407.007,0.002,0.391,0.076,404.160,403.037,1.123,2.207,0.094,0.040,0.039,1.020,0.000,0.000,254.575,0.177,0.000,147.100,1,346,280,5,328,4146,61.39,154.64,11.86,5378.38,446,13778944
1,78,1785733334622,3.518959586e-05,0.448964,0,363,0,1,0,0,0,16,1.000000,439.637,0.002,0.376,0.076,436.705,435.577,1.128,2.302,0.096,0.044,0.037,0.977,0.000,0.000,280.530,0.189,0.000,153.709,1,381,280,5,363,4146,61.39,154.64,11.86,5384.47,446,13778944
1,79,1785733335046,3.427800686e-05,0.452019,0,344,0,1,0,0,0,16,1.000000,423.213,0.002,0.377,0.077,420.198,419.051,1.145,2.381,0.098,0.041,0.041,1.000,0.000,0.000,266.457,0.194,0.000,151.228,1,362,280,5,344,4146,61.39,154.64,11.86,5443.34,446,13778944
1,80,1785733335557,3.374608116e-05,0.453228,0,423,0,1,0,0,0,16,1.000000,511.241,0.002,0.314,0.076,508.485,507.372,1.112,2.197,0.095,0.040,0.035,1.103,0.000,0.000,336.957,0.173,0.000,168.974,1,441,280,5,423,4146,61.39,154.64,11.86,5356.02,446,13778944
1,81,1785733336163,3.345643896e-05,0.453631,0,529,0,1,0,0,0,16,1.000000,606.534,0.002,0.380,0.076,603.689,602.579,1.109,2.227,0.100,0.028,0.033,1.019,0.000,0.000,414.592,0.177,0.000,186.616,1,547,280,5,529,4146,61.39,154.64,11.86,5375.30,446,13778944
1,82,1785733336778,3.327196112e-05,0.453842,0,534,0,1,0,0,0,16,1.000000,614.467,0.003,0.375,0.077,611.612,610.478,1.133,2.231,0.094,0.040,0.037,1.063,0.000,0.000,421.277,0.177,0.000,187.775,1,552,280,5,534,4146,61.39,154.64,11.86,5468.11,446,13778944
1,83,1785733337422,3.314482046e-05,0.453916,0,554,0,1,0,0,0,16,1.000000,643.563,0.002,0.345,0.076,640.728,639.581,1.146,2.253,0.094,0.032,0.034,0.965,0.000,0.000,423.284,0.177,0.000,214.988,1,572,280,5,554,4146,61.39,154.64,11.86,5440.03,446,13778944
1,84,1785733338034,3.304780427e-05,0.453941,0,537,0,1,0,0,0,16,1.000000,612.111,0.002,0.417,0.075,609.159,608.017,1.141,2.300,0.096,0.030,0.033,1.013,0.000,0.000,415.379,0.189,0.000,191.258,1,555,280,5,537,4146,61.39,154.64,11.86,5445.48,446,13778944
1,85,1785733338653,3.296416376e-05,0.453968,0,526,0,1,0,0,0,16,1.000000,619.676,0.002,0.379,0.075,616.790,615.658,1.131,2.256,0.095,0.049,0.032,0.993,0.000,0.000,404.103,0.177,0.000,210.214,1,544,280,5,526,4146,61.39,154.64,11.86,5489.52,446,13778944
1,86,1785733339237,3.289060854e-05,0.454000,0,492,0,1,0,0,0,16,1.000000,583.285,0.004,0.400,0.076,580.384,579.223,1.160,2.233,0.109,0.043,0.041,0.929,0.000,0.000,383.510,0.178,0.000,194.442,1,510,280,5,492,4146,61.39,154.64,11.86,5457.17,446,13778944
1,87,1785733339842,3.282995086e-05,0.454017,0,525,0,1,0,0,0,16,1.000000,605.736,0.002,0.360,0.076,602.901,601.759,1.142,2.240,0.095,0.031,0.033,1.135,0.000,0.000,407.187,0.172,0.000,193.063,1,543,280,5,525,4146,61.39,154.64,11.86,5461.09,446,13778944
1,88,1785733340372,3.278232398e-05,0.454005,0,458,0,1,0,0,0,16,1.000000,529.915,0.002,0.321,0.074,527.176,526.070,1.106,2.174,0.095,0.034,0.040,0.990,0.000,0.000,352.422,0.177,0.000,172.290,1,476,280,5,458,4146,61.39,154.64,11.86,5496.47,446,13778944
1,89,1785733340927,3.27427986e-05,0.453976,0,479,0,1,0,0,0,16,1.000000,554.543,0.002,0.315,0.074,551.779,550.661,1.117,2.206,0.094,0.040,0.034,0.930,0.000,0.000,370.227,0.177,0.000,179.163,1,497,280,5,479,4146,61.39,154.64,11.86,5504.05,446,13778944
1,90,1785733341431,3.27096324e-05,0.453930,0,429,0,1,0,0,0,16,1.000000,504.204,0.002,0.369,0.075,501.360,500.248,1.111,2.211,0.098,0.045,0.047,0.956,0.000,0.000,333.774,0.182,0.000,165.179,1,447,280,5,429,4146,61.39,154.64,11.86,5539.19,446,13778944
1,91,1785733341929,3.268424386e-05,0.453849,0,425,0,1,0,0,0,16,1.000000,497.690,0.004,0.331,0.077,494.902,493.777,1.125,2.210,0.095,0.040,0.036,0.978,0.000,0.000,327.104,0.177,0.000,165.342,1,443,280,5,425,4146,61.39,154.64,11.86,5483.02,446,13778944
1,92,1785733342436,3.265982896e-05,0.453863,0,433,0,1,0,0,0,16,1.000000,506.642,0.002,0.377,0.074,503.748,502.617,1.131,2.265,0.097,0.042,0.038,1.019,0.000,0.000,334.279,0.177,0.000,166.972,1,451,280,5,433,4146,61.39,154.64,11.86,5462.22,446,13778944
1,93,1785733342934,3.263910054e-05,0.453766,0,426,0,1,0,0,0,16,1.000000,498.615,0.002,0.428,0.075,495.736,494.605,1.130,2.210,0.098,0.036,0.034,0.989,0.000,0.000,327.222,0.177,0.000,166.045,1,444,280,5,426,4146,61.39,154.64,11.86,5511.41,446,13778944
1,94,1785733343447,3.262502437e-05,0.453756,0,434,0,1,0,0,0,16,1.000000,512.854,0.002,0.358,0.075,509.988,508.781,1.206,2.254,0.098,0.040,0.042,1.006,0.000,0.000,341.070,0.177,0.000,166.360,1,452,280,5,434,4146,61.39,154.64,11.86,5468.17,446,13778944
1,95,1785733343952,3.26061323e-05,0.453744,0,430,0,1,0,0,0,16,1.000000,504.861,0.002,0.342,0.074,502.032,500.908,1.124,2.224,0.109,0.041,0.040,1.022,0.000,0.000,333.338,0.187,0.000,166.183,1,448,280,5,430,4146,61.39,154.64,11.86,5446.73,446,13778944
1,96,1785733344467,3.259147479e-05,0.453734,0,439,0,1,0,0,0,16,1.000000,515.338,0.002,0.366,0.074,512.513,511.401,1.111,2.211,0.097,0.039,0.037,0.992,0.000,0.000,340.715,0.177,0.000,169.343,1,457,280,5,439,4146,61.39,154.64,11.86,5441.83,446,13778944
1,97,1785733344974,3.258443507e-05,0.453688,0,433,0,1,0,0,0,16,1.000000,506.508,0.002,0.322,0.074,503.765,502.684,1.081,2.180,0.095,0.039,0.034,0.968,0.000,0.000,334.055,0.177,0.000,167.315,1,451,280,5,433,4146,61.39,154.64,11.86,5454.59,446,13778944
1,98,1785733345486,3.258247245e-05,0.453665,0,436,0,1,0,0,0,16,1.000000,512.067,0.002,0.327,0.074,509.254,508.125,1.128,2.248,0.096,0.037,0.032,0.923,0.000,0.000,338.183,0.187,0.000,168.672,1,454,280,5,436,4146,61.39,154.64,11.86,5457.03,446,13778944
1,99,1785733346011,3.257275695e-05,0.453671,0,441,0,1,0,0,0,16,1.000000,524.717,0.001,0.388,0.076,521.808,520.639,1.169,2.265,0.102,0.040,0.039,1.104,0.000,0.000,340.735,0.180,0.000,178.459,1,459,280,5,441,4146,61.39,154.64,11.86,5394.09,446,13778944
1,100,1785733346517,3.255816791e-05,0.453794,0,438,0,1,0,0,0,16,1.000000,506.729,0.002,0.325,0.081,503.892,502.783,1.109,2.256,0.098,0.038,0.040,0.957,0.000,0.000,335.431,0.177,0.000,166.047,1,456,280,5,438,4146,61.39,154.64,11.86,5445.42,446,13778944
1,101,1785733347029,3.253240056e-05,0.453913,0,442,0,1,0,0,0,16,1.000000,511.340,0.001,0.327,0.074,508.582,507.439,1.142,2.192,0.095,0.036,0.034,1.019,0.000,0.000,338.930,0.177,0.000,167.144,1,460,280,5,442,4146,61.39,154.64,11.86,5439.84,446,13778944
1,102,1785733347579,3.251434432e-05,0.453954,0,439,0,1,0,0,0,16,1.000000,549.878,0.002,0.377,0.073,547.058,545.952,1.106,2.218,0.095,0.018,0.039,0.968,0.000,0.000,341.263,0.177,0.000,203.383,1,457,280,5,439,4146,61.39,154.64,11.86,5391.39,446,13778944
1,103,1785733348097,3.250439348e-05,0.453960,0,440,0,1,0,0,0,16,1.000000,517.902,0.002,0.376,0.074,514.982,513.868,1.113,2.314,0.096,0.029,0.031,1.029,0.000,0.000,340.388,0.189,0.000,172.091,1,458,280,5,440,4146,61.39,154.64,11.86,5383.28,446,13778944
1,104,1785733348615,3.249828312e-05,0.453955,0,439,0,1,0,0,0,16,1.000000,518.204,0.002,0.372,0.074,515.340,514.196,1.143,2.221,0.110,0.041,0.047,1.006,0.000,0.000,339.324,0.177,0.000,173.524,1,457,280,5,439,4146,61.39,154.64,11.86,5426.80,446,13778944
1,105,1785733349296,3.249336903e-05,0.453948,0,607,0,1,0,0,0,16,1.000000,680.637,0.019,0.360,0.073,677.793,676.671,1.122,2.242,0.098,0.035,0.036,1.005,0.000,0.000,465.654,0.177,0.000,209.662,1,625,280,5,607,4146,61.39,154.64,11.84,5387.50,446,13778944
1,106,1785733349874,3.248852874e-05,0.453940,0,497,0,1,0,0,0,16,1.000000,578.067,0.002,0.327,0.074,575.153,573.934,1.216,2.343,0.096,0.036,0.037,0.970,0.000,0.000,388.875,0.177,0.000,183.742,1,515,280,5,497,4146,61.39,154.64,11.84,5386.70,446,13778944
1,107,1785733350437,3.248355736e-05,0.453931,0,487,0,1,0,0,0,16,1.000000,563.297,0.003,0.378,0.076,560.406,559.290,1.115,2.261,0.100,0.043,0.035,0.977,0.000,0.000,377.665,0.180,0.000,180.306,1,505,280,5,487,4146,61.39,154.64,11.84,5394.64,446,13778944
1,108,1785733350940,3.247827664e-05,0.453920,0,432,0,1,0,0,0,16,1.000000,502.679,0.002,0.352,0.099,499.743,498.598,1.144,2.306,0.095,0.047,0.038,1.050,0.000,0.000,331.627,0.177,0.000,165.570,1,450,280,5,432,4146,61.39,154.64,11.84,5419.09,446,13778944
1,109,1785733351443,3.24725845e-05,0.453910,0,432,0,1,0,0,0,16,1.000000,502.832,0.002,0.381,0.084,499.578,498.457,1.120,2.249,0.095,0.406,0.038,0.964,0.000,0.000,331.282,0.177,0.000,165.873,1,450,280,5,432,4146,61.39,154.64,11.84,5353.17,446,13778944
1,110,1785733351953,3.246670974e-05,0.453897,0,434,0,1,0,0,0,16,1.000000,510.376,0.002,0.327,0.074,507.538,506.398,1.139,2.262,0.095,0.045,0.034,1.038,0.000,0.000,339.002,0.177,0.000,166.009,1,452,280,5,434,4146,61.39,154.64,11.84,5231.34,446,13778944
1,111,1785733352467,3.246132198e-05,0.453870,0,436,0,1,0,0,0,16,1.000000,514.102,0.002,0.341,0.075,511.307,510.200,1.106,2.212,0.097,0.039,0.031,1.022,0.000,0.000,341.673,0.177,0.000,167.163,1,454,280,5,436,4146,61.39,154.64,11.84,5238.97,446,13778944
1,112,1785733352983,3.245809569e-05,0.453842,0,436,0,1,0,0,0,16,1.000000,515.690,0.002,0.387,0.072,512.841,511.713,1.126,2.201,0.094,0.059,0.037,0.912,0.000,0.000,343.036,0.172,0.000,167.435,1,454,280,5,436,4146,61.39,154.64,11.84,5262.16,446,13778944
1,113,1785733353490,3.245752953e-05,0.453793,0,437,0,1,0,0,0,16,1.000000,507.640,0.003,0.334,0.073,504.862,503.744,1.114,2.207,0.094,0.036,0.033,0.991,0.000,0.000,336.365,0.180,0.000,166.032,1,455,280,5,437,4146,61.39,154.64,11.84,5265.88,446,13778944
1,114,1785733354003,3.245845095e-05,0.453706,0,441,0,1,0,0,0,16,1.000000,512.708,0.002,0.325,0.073,509.858,508.749,1.108,2.285,0.099,0.032,0.035,0.972,0.000,0.000,338.925,0.177,0.000,168.506,1,459,280,5,441,4146,61.39,154.64,11.84,5281.39,446,13778944
1,115,1785733354525,3.246686608e-05,0.453633,0,444,0,1,0,0,0,16,1.000000,522.141,0.002,0.368,0.077,519.354,518.165,1.188,2.173,0.095,0.028,0.046,1.017,0.000,0.000,348.286,0.185,0.000,168.509,1,462,280,5,444,4146,61.39,154.64,11.84,5295.31,446,13778944
1,116,1785733355045,3.247583233e-05,0.453551,1,441,0,1,0,0,0,16,1.000000,519.823,0.003,0.337,0.075,517.031,515.923,1.108,2.213,0.095,0.040,0.034,0.977,0.000,0.000,346.691,0.177,0.000,167.900,1,459,280,5,441,4146,61.39,154.64,11.84,5351.41,446,13778944
1,117,1785733355611,3.305010515e-05,0.462476,1,488,0,2,0,0,0,16,1.000000,565.464,0.002,0.377,0.069,562.622,561.480,1.142,2.220,0.099,0.043,0.034,0.999,0.000,0.000,381.687,0.177,0.000,178.456,1,506,280,5,488,4146,61.39,154.64,11.84,5289.88,446,13778944
1,118,1785733356149,3.248076921e-05,0.462624,1,462,0,2,0,0,0,16,1.000000,538.249,0.001,0.374,0.070,535.392,534.257,1.134,2.236,0.094,0.048,0.035,0.973,0.000,0.000,361.829,0.177,0.000,171.098,1,480,280,5,462,4146,61.39,154.64,11.84,5268.52,446,13778944
1,119,1785733356664,3.249643899e-05,0.461552,1,436,0,2,0,0,0,16,1.000000,514.614,0.001,0.404,0.069,511.725,510.589,1.136,2.244,0.095,0.044,0.032,0.984,0.000,0.000,342.697,0.184,0.000,166.559,1,454,280,5,436,4146,61.39,154.64,11.84,5287.66,446,13778944
1,120,1785733357229,3.245802443e-05,0.463126,1,482,0,2,0,0,0,16,1.000000,565.496,0.002,0.368,0.081,562.608,561.500,1.107,2.268,0.094,0.040,0.036,0.971,0.000,0.000,385.599,0.177,0.000,174.595,1,500,280,5,482,4146,61.39,154.64,11.84,5301.64,446,13778944
1,121,1785733357798,3.226592167e-05,0.464257,0,477,0,2,0,0,0,16,1.000000,568.770,0.002,0.335,0.069,565.854,564.683,1.171,2.350,0.095,0.033,0.034,0.921,0.000,0.000,367.874,0.177,0.000,195.540,1,495,280,5,477,4146,61.39,154.64,11.84,5302.69,446,13778944
1,122,1785733358482,3.216424403e-05,0.464488,0,610,0,2,0,0,0,16,1.000000,683.675,0.002,0.384,0.069,680.811,679.698,1.112,2.250,0.095,0.031,0.034,0.988,0.000,0.000,477.263,0.178,0.000,201.087,1,628,280,5,610,4146,61.39,154.64,11.84,5302.56,446,13778944
1,123,1785733359415,3.214371124e-05,0.464472,0,858,0,2,0,0,0,16,1.000000,933.692,0.002,0.365,0.070,930.786,929.652,1.133,2.286,0.094,0.056,0.035,1.029,0.000,0.000,667.876,0.180,0.000,260.403,1,876,280,5,858,4146,61.39,154.64,11.84,5272.08,446,13778944
