rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
3,84,1786331307271,0.00372905597,0.260143,0,60,0,1,0,0,0,16,1.000000,1632.256,0.002,4.150,0.708,1596.688,1584.181,12.506,29.250,1.082,0.053,0.323,11.820,0.000,0.000,491.420,2.176,0.000,1076.777,1,78,1674,5,60,4610,594.02,605.27,296.22,2920.06,309,11517952
3,85,1786331310272,0.003728002398,0.260144,0,171,0,1,0,0,0,16,1.000000,3001.401,0.003,6.931,0.750,2966.996,2953.400,13.594,22.917,1.334,0.846,1.628,11.537,0.000,0.000,1405.182,1.819,0.000,1532.020,1,189,1674,5,171,4610,600.16,605.27,305.36,3007.56,309,11517952
3,86,1786331311713,0.003728079941,0.260144,0,62,0,1,0,0,0,16,1.000000,1440.177,0.003,3.288,0.641,1411.980,1399.791,12.188,22.875,1.049,0.070,0.273,11.763,0.000,0.000,386.518,1.790,0.000,997.824,1,80,1674,5,62,4610,600.16,605.27,296.92,3033.88,309,11517952
3,87,1786331314045,0.003727457322,0.260144,0,156,0,1,0,0,0,16,1.000000,2332.213,0.003,3.229,0.662,2302.601,2289.671,12.928,24.325,1.083,0.041,0.272,10.225,0.000,0.000,1018.172,1.716,0.000,1257.686,1,174,1674,5,156,4610,600.16,605.27,297.69,3068.27,309,11517952
3,88,1786331315461,0.00372768271,0.260144,0,52,0,1,0,0,0,16,1.000000,1415.792,0.003,2.986,0.693,1389.616,1376.920,12.693,21.166,1.030,0.052,0.247,11.059,0.000,0.000,339.694,1.793,0.000,1022.521,1,70,1674,5,52,4610,600.16,605.27,297.64,3068.42,309,11517952
3,89,1786331317208,0.003727696685,0.260143,1,95,0,1,0,0,0,16,1.000000,1747.259,0.003,3.029,0.670,1720.139,1707.880,12.257,22.053,1.024,0.046,0.298,10.345,0.000,0.000,594.252,1.716,0.000,1099.759,1,113,1674,5,95,4610,586.99,605.27,296.22,3038.91,309,11517952
3,90,1786331321937,0.003678106652,0.260437,0,385,0,2,0,0,0,16,1.000000,4728.532,0.032,3.031,0.650,4700.074,4687.631,12.441,22.588,1.120,0.815,0.254,10.604,0.000,0.000,2616.361,1.757,0.000,2056.909,1,403,1674,5,385,4610,585.63,605.27,295.36,3096.91,309,11517952
3,91,1786331328710,0.003675479611,0.260455,0,622,0,2,0,0,0,16,1.000000,6772.999,0.019,5.927,0.678,6724.273,6711.280,12.988,39.356,1.171,0.408,1.185,10.245,0.000,0.000,4070.049,1.743,0.000,2625.963,1,640,1674,5,622,4610,591.02,605.27,296.53,3151.06,309,11517952
3,92,1786331336128,0.003675124782,0.260455,0,550,0,2,0,0,0,16,1.000000,7417.708,0.010,3.328,0.699,7380.731,7368.012,12.715,31.235,1.042,0.384,0.288,15.568,0.000,0.000,4600.986,1.741,0.000,2747.660,1,568,1674,5,550,4610,581.58,605.27,296.22,3234.00,309,11517952
3,93,1786331340434,0.003674959275,0.260455,0,294,0,2,0,0,0,16,1.000000,4306.464,0.007,3.135,0.675,4266.783,4254.098,12.682,34.164,1.152,0.050,0.504,13.462,0.000,0.000,2325.019,1.826,0.000,1911.698,1,312,1674,5,294,4610,601.03,605.27,311.50,2611.64,309,11517952
3,94,1786331350846,0.00367486583,0.260454,0,912,0,2,0,0,0,16,1.000000,10411.541,0.004,3.189,0.705,10379.247,10366.692,12.551,26.144,1.125,0.871,0.261,15.108,0.000,0.000,6728.214,1.768,0.000,3619.133,1,930,1674,5,912,4610,572.84,605.27,297.77,3018.64,309,11517952
3,95,1786331358717,0.003674761522,0.260453,0,733,0,2,0,0,0,16,1.000000,7870.864,0.008,7.148,0.658,7832.549,7818.859,13.686,26.793,1.371,0.435,1.909,11.767,0.000,0.000,4891.475,1.731,0.000,2911.048,1,751,1674,5,733,4610,602.36,605.27,305.31,3361.31,309,11517952
3,96,1786331365882,0.003674653014,0.260452,0,689,0,2,0,0,0,16,1.000000,7165.051,0.003,3.585,0.708,7135.868,7123.443,12.422,23.501,1.040,0.052,0.298,12.711,0.000,0.000,4380.463,1.746,0.000,2726.601,1,707,1674,5,689,4610,563.77,605.27,296.28,3391.80,309,11517952
3,97,1786331371006,0.003674515139,0.260451,0,453,0,2,0,0,0,16,1.000000,5123.385,0.003,3.011,0.660,5098.059,5085.944,12.113,19.603,1.024,0.767,0.263,11.589,0.000,0.000,2967.325,1.781,0.000,2103.391,1,471,1674,5,453,4610,570.56,605.27,296.34,3404.72,309,11517952
3,98,1786331372180,0.003674629712,0.260450,0,34,0,2,0,0,0,16,1.000000,1173.890,0.003,3.137,0.647,1146.423,1133.452,12.968,22.304,1.048,0.048,0.283,10.151,0.000,0.000,208.712,1.719,0.000,911.097,1,52,1674,5,34,4610,567.80,605.27,296.34,3413.92,309,11517952
3,99,1786331373712,0.003674840986,0.260449,0,74,0,2,0,0,0,16,1.000000,1531.874,0.018,2.923,0.650,1505.346,1493.080,12.264,21.648,1.016,0.049,0.242,10.440,0.000,0.000,455.582,1.716,0.000,1023.525,1,92,1674,5,74,4610,590.11,605.27,296.33,3443.34,309,11517952
3,100,1786331375369,0.003674672382,0.260450,1,89,0,2,0,0,0,16,1.000000,1657.112,0.003,3.066,0.662,1629.029,1616.437,12.586,22.982,1.066,0.053,0.254,10.623,0.000,0.000,542.399,1.724,0.000,1059.896,1,107,1674,5,89,4610,582.86,605.27,296.33,3429.09,309,11517952
3,101,1786331383814,0.003574601515,0.260983,0,746,0,4,0,0,0,16,1.000000,8445.421,0.042,5.910,0.721,8407.929,8394.899,13.028,27.142,1.133,0.847,1.739,12.104,0.000,0.000,5233.615,1.793,0.000,3144.586,1,764,1674,5,746,4610,576.44,605.27,295.56,3145.08,309,11517952
3,102,1786331388214,0.003571587734,0.260985,0,367,0,4,0,0,0,16,1.000000,4399.187,0.012,3.367,0.734,4364.713,4351.495,13.215,28.901,1.147,0.056,0.269,13.090,0.000,0.000,2444.225,1.758,0.000,1890.559,1,385,1674,5,367,4610,583.33,605.27,297.98,3016.61,309,11517952
3,103,1786331395616,0.003571139987,0.260968,0,630,0,4,0,0,0,16,1.000000,7402.359,0.032,19.269,0.706,7339.751,7325.600,14.145,34.693,1.395,0.063,6.482,12.932,0.000,0.000,4522.274,1.816,0.000,2784.486,1,648,1674,5,630,4610,581.59,605.27,311.23,2864.39,309,11517952
3,104,1786331398921,0.003570853046,0.260951,0,262,0,4,0,0,0,16,1.000000,3303.678,0.012,3.641,0.734,3276.748,3264.423,12.323,21.176,1.057,0.049,0.272,19.799,0.000,0.000,1674.510,1.815,0.000,1566.426,1,280,1674,5,262,4610,569.30,605.27,299.36,2921.72,309,11517952
3,105,1786331400385,0.00357100726,0.260938,0,41,0,4,0,0,0,16,1.000000,1464.231,0.003,4.572,0.722,1428.943,1416.172,12.768,27.873,1.055,0.066,1.000,11.061,0.000,0.000,352.582,1.742,0.000,1048.105,1,59,1674,5,41,4610,599.08,605.27,306.50,2432.55,309,11517952
3,106,1786331409987,0.003570403466,0.260924,0,921,0,4,0,0,0,16,1.000000,9606.742,0.004,4.087,0.693,9568.663,9556.336,12.322,31.728,1.228,0.059,0.285,12.262,0.000,0.000,6085.707,1.752,0.000,3454.443,1,939,1674,5,921,4610,581.58,605.27,308.61,3177.00,309,11517952
3,107,1786331415222,0.003570150123,0.260910,0,483,0,4,0,0,0,16,1.000000,5243.064,0.011,3.033,0.674,5216.063,5203.800,12.261,21.914,1.050,0.083,0.248,13.332,0.000,0.000,3068.520,1.722,0.000,2118.352,1,501,1674,5,483,4610,599.97,605.27,296.44,3210.97,309,11517952
3,108,1786331416595,0.00357056417,0.260901,0,55,0,4,0,0,0,16,1.000000,1374.083,0.007,3.121,0.693,1347.851,1335.674,12.175,20.843,1.166,0.039,0.371,10.790,0.000,0.000,336.172,1.735,0.000,985.066,1,73,1674,5,55,4610,600.03,605.27,296.41,3182.70,309,11517952
3,109,1786331418519,0.003570080882,0.260895,0,121,0,4,0,0,0,16,1.000000,1926.437,0.003,3.070,0.672,1899.581,1887.108,12.472,21.790,1.032,0.042,0.250,10.612,0.000,0.000,735.931,1.741,0.000,1136.983,1,139,1674,5,121,4610,600.03,605.27,296.41,3178.62,309,11517952
3,110,1786331420496,0.003569385598,0.260894,0,127,0,4,0,0,0,16,1.000000,1979.481,0.012,2.995,0.680,1948.872,1936.636,12.234,25.403,1.070,0.060,0.401,10.002,0.000,0.000,766.660,1.800,0.000,1156.340,1,145,1674,5,127,4610,589.30,605.27,296.36,3169.91,309,11517952
3,111,1786331421882,0.003569638977,0.260894,0,50,0,4,0,0,0,16,1.000000,1387.017,0.003,6.725,0.704,1345.055,1319.324,25.727,32.077,1.108,0.043,1.305,11.055,0.000,0.000,298.780,1.732,0.000,1003.148,1,68,1674,5,50,4610,600.94,605.27,311.69,3125.91,309,11517952
3,112,1786331424317,0.003568489505,0.260902,1,171,0,4,0,0,0,16,1.000000,2436.550,0.018,3.182,0.738,2410.658,2398.510,12.146,20.618,1.020,0.049,0.284,31.209,0.000,0.000,1040.973,2.195,0.000,1322.058,1,189,1674,5,171,4610,603.27,605.27,296.27,3157.73,309,11517952
3,113,1786331430055,0.00349226218,0.261242,0,542,0,8,0,0,0,16,1.000000,5741.877,0.026,3.569,0.728,5711.209,5698.786,12.419,25.004,1.044,0.049,0.274,9.898,0.000,0.000,3414.950,1.720,0.000,2270.200,1,560,1674,5,542,4610,591.69,605.27,296.12,3085.48,309,11517952
3,114,1786331431711,0.003491693755,0.261478,0,91,0,8,0,0,0,16,1.000000,1657.496,0.003,2.978,0.752,1628.856,1616.810,12.045,23.595,1.041,0.041,0.234,10.695,0.000,0.000,550.397,1.727,0.000,1052.153,1,109,1674,5,91,4610,590.92,605.27,295.38,3090.92,309,11517952
3,115,1786331440217,0.003490395626,0.261651,0,843,0,8,0,0,0,16,1.000000,8508.963,0.003,3.683,0.709,8480.468,8468.176,12.290,22.777,1.041,0.049,0.238,10.930,0.000,0.000,5350.086,1.759,0.000,3103.169,1,861,1674,5,843,4610,596.56,605.27,301.03,3231.92,309,11517952
3,116,1786331442252,0.003490073447,0.261783,0,132,0,8,0,0,0,16,1.000000,2035.716,0.004,3.174,0.795,2008.574,1996.148,12.424,21.670,1.166,0.040,0.297,13.059,0.000,0.000,804.265,1.731,0.000,1175.182,1,150,1674,5,132,4610,572.36,605.27,295.31,3224.39,309,11517952
3,117,1786331443413,0.003490224866,0.261889,0,29,0,8,0,0,0,16,1.000000,1161.160,0.003,3.016,0.795,1134.331,1122.060,12.269,21.692,1.016,0.047,0.264,11.316,0.000,0.000,184.669,1.805,0.000,922.410,1,47,1674,5,29,4610,571.09,605.27,295.31,3252.09,309,11517952
3,118,1786331444927,0.003489763915,0.262019,0,69,0,8,0,0,0,16,1.000000,1513.991,0.003,3.181,0.732,1486.507,1474.204,12.301,22.172,1.046,0.037,0.316,10.469,0.000,0.000,428.999,1.728,0.000,1031.197,1,87,1674,5,69,4610,583.86,605.27,295.30,3164.89,309,11517952
3,119,1786331446372,0.003489329194,0.262149,0,75,0,8,0,0,0,16,1.000000,1444.953,0.011,3.016,0.709,1419.152,1406.949,12.202,20.713,1.048,0.035,0.280,11.137,0.000,0.000,386.781,1.722,0.000,1005.526,1,93,1674,5,75,4610,583.86,605.27,295.28,3213.64,309,11517952
3,120,1786331447527,0.003489470583,0.262256,0,28,0,8,0,0,0,16,1.000000,1155.699,0.004,3.038,0.739,1124.873,1112.680,12.190,25.686,1.021,0.033,0.309,9.853,0.000,0.000,182.170,1.737,0.000,916.932,1,46,1674,5,28,4610,582.25,605.27,295.28,3196.45,309,11517952
3,121,1786331449635,0.003488622989,0.262364,0,140,0,8,0,0,0,16,1.000000,2107.980,0.003,3.142,0.712,2080.395,2067.615,12.776,22.361,1.058,0.044,0.269,11.918,0.000,0.000,859.107,1.720,0.000,1192.977,1,158,1674,5,140,4610,587.92,605.27,295.28,3160.05,309,11517952
3,122,1786331450781,0.003488728431,0.262478,0,29,0,8,0,0,0,16,1.000000,1145.867,0.007,3.085,0.742,1119.244,1107.074,12.169,21.391,1.030,0.053,0.322,9.899,0.000,0.000,185.575,1.777,0.000,907.992,1,47,1674,5,29,4610,581.84,605.27,295.28,3151.89,309,11517952
3,123,1786331451991,0.003488723834,0.262498,0,36,0,8,0,0,0,16,1.000000,1210.764,0.004,2.995,0.709,1184.558,1172.298,12.259,21.111,1.049,0.041,0.300,11.001,0.000,0.000,234.017,1.722,0.000,923.750,1,54,1674,5,36,4610,587.47,605.27,295.28,3139.88,309,11517952
3,124,1786331453168,0.003488742065,0.262555,1,17,0,8,0,0,0,16,1.000000,1177.146,0.003,3.282,0.706,1147.186,1134.457,12.727,24.536,1.127,0.052,0.257,10.444,0.000,0.000,186.093,1.792,0.000,934.261,1,35,1674,5,17,4610,589.83,605.27,295.28,3174.50,309,11517952
3,125,1786331456010,0.003473701878,0.267889,0,228,0,16,0,0,0,16,1.000000,2842.274,0.008,3.050,0.708,2816.848,2804.676,12.170,20.348,1.029,0.047,0.243,10.868,0.000,0.000,1380.165,1.740,0.000,1410.057,1,246,1674,5,228,4610,589.83,605.27,295.27,3171.69,309,11517952
3,126,1786331467687,0.003473541867,0.269495,0,1201,0,16,0,0,0,16,1.000000,11677.169,0.003,7.667,0.702,11641.878,11629.008,12.859,23.510,1.197,0.062,2.155,10.374,0.000,0.000,7574.887,1.727,0.000,4039.214,1,1219,1674,5,1201,4610,580.05,605.27,309.41,2841.34,309,11517952
3,127,1786331475239,0.003473409624,0.268436,0,620,0,16,0,0,0,16,1.000000,7551.536,0.021,4.721,0.694,7512.127,7499.673,12.451,32.259,1.216,0.050,0.469,13.069,0.000,0.000,4674.112,1.757,0.000,2808.598,1,638,1674,5,620,4610,558.58,605.27,308.45,3182.94,309,11517952
3,128,1786331481416,0.003473355997,0.269763,0,447,0,16,0,0,0,16,1.000000,6177.665,0.005,3.310,0.755,6140.327,6127.966,12.359,31.768,1.085,0.056,0.364,14.912,0.000,0.000,3741.363,1.924,0.000,2367.689,1,465,1674,5,447,4610,591.16,605.27,300.03,3236.11,309,11517952
3,129,1786331488705,0.003473325001,0.268417,0,559,0,16,0,0,0,16,1.000000,7289.211,0.003,6.602,0.748,7254.261,7241.384,12.876,24.491,1.281,0.053,1.774,12.559,0.000,0.000,4513.876,1.761,0.000,2710.132,1,577,1674,5,559,4610,585.91,605.27,311.52,3140.16,309,11517952
3,130,1786331494625,0.003473307307,0.268766,0,578,0,16,0,0,0,16,1.000000,5918.923,0.014,3.196,0.687,5890.862,5878.328,12.531,22.804,1.025,0.049,0.300,14.303,0.000,0.000,3556.792,1.773,0.000,2303.620,1,596,1674,5,578,4610,583.24,605.27,296.25,3054.59,309,11517952
3,131,1786331498827,0.003473305164,0.268408,0,342,0,16,0,0,0,16,1.000000,4202.170,0.003,2.975,0.688,4176.306,4163.915,12.390,20.883,1.018,0.042,0.258,11.292,0.000,0.000,2322.897,1.721,0.000,1826.224,1,360,1674,5,342,4610,585.28,605.27,296.23,3017.64,309,11517952
3,132,1786331502027,0.003473305978,0.268315,0,257,0,16,0,0,0,16,1.000000,3199.078,0.005,3.110,0.699,3168.162,3155.645,12.514,25.680,1.053,0.052,0.323,10.898,0.000,0.000,1623.173,1.725,0.000,1518.023,1,275,1674,5,257,4610,562.59,605.27,296.30,3080.28,309,11517952
3,133,1786331505022,0.003473307533,0.268175,0,221,0,16,0,0,0,16,1.000000,2995.539,0.003,3.207,0.735,2966.537,2953.852,12.682,23.545,1.209,0.047,0.258,12.372,0.000,0.000,1479.093,1.834,0.000,1458.518,1,239,1674,5,221,4610,596.06,605.27,296.19,3075.06,309,11517952
3,134,1786331509952,0.003473301434,0.267870,0,452,0,16,0,0,0,16,1.000000,4929.963,0.019,3.017,0.713,4903.152,4890.991,12.160,21.760,1.033,0.052,0.236,11.888,0.000,0.000,2825.900,1.871,0.000,2049.232,1,470,1674,5,452,4610,599.86,605.27,310.50,2967.70,309,11517952
3,135,1786331516669,0.003473293138,0.267744,1,663,0,16,0,0,0,16,1.000000,6716.651,0.004,5.131,0.739,6681.311,6668.601,12.707,27.351,1.138,0.067,0.915,10.814,0.000,0.000,4076.259,1.719,0.000,2577.300,1,681,1674,5,663,4610,581.50,605.27,296.20,2986.92,309,11517952
3,136,1786331523038,0.003473075403,0.271990,1,610,0,32,0,0,0,16,1.000000,6369.228,0.046,3.587,0.763,6351.445,6339.091,12.352,11.847,1.223,0.106,0.257,13.470,0.000,0.000,3865.886,1.836,0.000,2455.919,1,628,1674,5,610,4610,576.78,605.27,295.66,2761.41,309,11517952
3,137,1786331530500,0.003473074466,0.274096,1,711,0,32,0,0,0,16,1.000000,7461.001,0.004,3.022,0.779,7447.000,7434.388,12.609,8.698,1.171,0.060,0.271,13.783,0.000,0.000,4633.755,1.789,0.000,2782.946,1,729,1674,5,711,4610,580.84,605.27,296.77,3082.17,309,11517952
3,138,1786331541837,0.003473041254,0.270994,1,1213,0,32,0,0,0,16,1.000000,11337.282,0.006,5.063,0.702,11300.230,11283.735,16.491,29.122,1.124,0.041,0.999,12.393,0.000,0.000,7340.205,1.729,0.000,3926.817,1,1231,1674,5,1213,4610,587.84,605.27,296.30,3083.86,309,11517952
3,139,1786331556620,0.003472665492,0.265475,1,1529,0,32,0,0,0,16,1.000000,14782.095,0.024,4.681,0.789,14744.504,14731.487,13.014,30.241,1.499,0.061,0.318,15.444,0.000,0.000,9829.605,1.815,0.000,4882.353,1,1547,1674,5,1529,4610,583.91,605.27,311.58,2923.30,309,11517952
3,140,1786331570613,0.003472163395,0.263921,1,1473,0,32,0,0,0,16,1.000000,13992.761,0.003,7.064,0.706,13955.858,13942.408,13.448,25.753,1.197,0.049,2.133,14.978,0.000,0.000,9210.757,1.781,0.000,4711.933,1,1491,1674,5,1473,4610,562.33,605.27,312.83,2982.33,309,11517952
3,141,1786331584304,0.003472390492,0.264283,1,1453,0,32,0,0,0,16,1.000000,13690.678,0.013,11.269,0.735,13640.960,13628.605,12.355,36.231,1.163,0.069,0.251,13.966,0.000,0.000,9039.770,1.747,0.000,4571.227,1,1471,1674,5,1453,4610,592.78,605.27,306.05,2729.72,309,11517952
3,142,1786331596883,0.003472352218,0.263489,1,1301,0,32,0,0,0,16,1.000000,12578.897,0.004,4.589,0.692,12548.742,12535.800,12.941,22.448,1.073,0.057,1.297,12.310,0.000,0.000,8251.179,1.769,0.000,4267.674,1,1319,1674,5,1301,4610,580.09,605.27,296.30,3234.09,309,11517952
3,143,1786331608772,0.003472380947,0.264836,1,1228,0,32,0,0,0,16,1.000000,11887.597,0.014,3.234,0.693,11859.903,11847.486,12.415,22.359,1.074,0.051,0.284,12.340,0.000,0.000,7778.967,1.720,0.000,4052.460,1,1246,1674,5,1228,4610,592.53,605.27,296.36,3288.14,309,11517952
3,144,1786331620738,0.003472361967,0.263691,1,1055,0,32,0,0,0,16,1.000000,11965.370,0.005,3.514,0.709,11933.890,11921.206,12.681,25.838,1.048,0.070,0.302,12.095,0.000,0.000,7877.894,1.731,0.000,4027.594,1,1073,1674,5,1055,4610,607.94,607.94,296.17,3175.12,309,11517952
3,145,1786331632477,0.003472351206,0.264083,1,1009,0,32,0,0,0,16,1.000000,11739.570,0.031,7.240,0.692,11692.595,11679.643,12.951,35.418,1.183,0.071,2.371,11.336,0.000,0.000,7552.631,2.125,0.000,4110.563,1,1027,1674,5,1009,4610,593.86,607.94,311.34,2980.39,309,11517952
3,146,1786331641933,0.00347234916,0.263651,1,962,0,32,0,0,0,16,1.000000,9455.247,0.015,8.781,0.707,9412.622,9400.240,12.380,31.046,1.047,0.797,0.246,13.997,0.000,0.000,6006.836,1.766,0.000,3375.731,1,980,1674,5,962,4610,586.22,607.94,297.88,2780.02,309,11517952
