rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,1,1785737881963,0.0001166524199,0.547878,0,184,1,0,1,184,0,0,1.000000,557.193,0.000,0.218,0.013,554.149,552.964,1.185,2.596,0.094,0.067,0.055,1.783,57.274,493.586,0.000,0.000,0.000,0.000,1,736,0,0,0,0,42.77,62.53,0.00,4622.61,459,0
0,2,1785737882425,5.523305127e-05,0.566316,0,157,1,0,1,157,0,0,1.000000,462.410,0.003,0.244,0.013,459.697,458.534,1.162,2.287,0.097,0.037,0.035,1.204,52.661,404.501,0.000,0.000,0.000,0.000,1,628,0,0,0,0,46.20,65.98,0.00,4638.81,459,0
0,3,1785737883040,3.167910338e-05,0.590479,0,122,1,0,1,122,0,0,1.000000,614.316,0.002,0.217,0.013,611.418,610.258,1.158,2.489,0.101,0.030,0.047,1.096,209.914,398.998,0.000,0.000,0.000,0.000,1,488,0,0,0,0,53.70,73.47,0.00,4545.91,459,0
0,4,1785737883488,3.049191929e-05,0.594986,0,124,1,0,1,124,0,0,1.000000,448.436,0.001,0.202,0.013,445.667,444.533,1.133,2.394,0.094,0.033,0.032,1.064,54.511,388.783,0.000,0.000,0.000,0.000,1,496,0,0,0,0,53.83,73.59,0.00,4394.94,459,0
0,5,1785737883942,3.071920508e-05,0.595717,0,128,1,0,1,128,0,0,1.000000,454.143,0.001,0.234,0.013,451.308,450.094,1.214,2.411,0.095,0.048,0.034,0.941,52.415,396.568,0.000,0.000,0.000,0.000,1,512,0,0,0,0,53.84,73.61,0.00,4390.19,459,0
0,6,1785737884348,2.980725242e-05,0.594249,0,133,1,0,1,133,0,0,1.000000,406.038,0.002,0.232,0.016,403.234,402.099,1.135,2.379,0.101,0.037,0.038,1.002,52.499,348.438,0.000,0.000,0.000,0.000,1,532,0,0,0,0,53.86,73.62,0.00,4404.92,459,0
0,7,1785737884791,2.913853547e-05,0.595390,0,137,1,0,1,137,0,0,1.000000,442.180,0.001,0.205,0.016,439.461,438.291,1.169,2.335,0.098,0.026,0.038,1.036,51.458,385.629,0.000,0.000,0.000,0.000,1,548,0,0,0,0,54.17,73.94,0.00,4468.39,459,0
0,8,1785737885217,2.896787205e-05,0.597487,0,137,1,0,1,137,0,0,1.000000,426.231,0.001,0.206,0.013,423.528,422.349,1.178,2.322,0.095,0.036,0.031,0.968,51.164,370.055,0.000,0.000,0.000,0.000,1,548,0,0,0,0,55.66,75.42,0.00,4468.39,459,0
0,9,1785737885640,2.876240698e-05,0.597890,0,138,1,0,1,138,0,0,1.000000,423.368,0.003,0.229,0.013,420.547,419.422,1.124,2.401,0.115,0.026,0.038,0.965,51.538,366.748,0.000,0.000,0.000,0.000,1,552,0,0,0,0,55.67,75.44,0.00,4473.56,459,0
0,10,1785737886090,2.863925748e-05,0.598585,0,144,1,0,1,144,0,0,1.000000,449.278,0.002,0.217,0.014,446.465,445.357,1.108,2.417,0.095,0.037,0.033,1.065,51.397,392.719,0.000,0.000,0.000,0.000,1,576,0,0,0,0,55.67,75.44,0.00,4473.83,459,0
0,11,1785737886545,2.851530169e-05,0.598886,0,147,1,0,1,147,0,0,1.000000,455.321,0.001,0.207,0.013,452.625,451.513,1.111,2.298,0.099,0.042,0.037,1.022,51.089,399.227,0.000,0.000,0.000,0.000,1,588,0,0,0,0,55.78,75.55,0.00,4502.30,459,0
0,12,1785737887016,2.843367031e-05,0.598120,0,152,1,0,1,152,0,0,1.000000,470.966,0.001,0.226,0.013,468.186,467.072,1.113,2.368,0.096,0.044,0.032,1.087,51.305,414.507,0.000,0.000,0.000,0.000,1,608,0,0,0,0,55.81,75.58,0.00,4485.36,459,0
0,13,1785737887474,2.838611203e-05,0.598502,0,151,1,0,1,151,0,0,1.000000,458.062,0.003,0.234,0.014,455.174,454.053,1.121,2.471,0.102,0.034,0.033,0.988,51.405,401.496,0.000,0.000,0.000,0.000,1,604,0,0,0,0,55.81,75.58,0.00,4445.95,459,0
0,14,1785737887962,2.827101523e-05,0.598728,0,158,1,0,1,158,0,0,1.000000,488.339,0.002,0.237,0.017,485.589,484.428,1.160,2.307,0.094,0.057,0.037,0.988,51.404,431.872,0.000,0.000,0.000,0.000,1,632,0,0,0,0,55.81,75.58,0.00,4438.19,459,0
0,15,1785737888440,2.832314191e-05,0.598985,0,159,1,0,1,159,0,0,1.000000,478.161,0.002,0.225,0.013,475.363,474.171,1.192,2.380,0.101,0.042,0.037,0.989,52.667,420.348,0.000,0.000,0.000,0.000,1,636,0,0,0,0,55.81,75.58,0.00,4464.19,459,0
0,16,1785737888928,2.814267412e-05,0.599230,0,163,1,0,1,163,0,0,1.000000,487.641,0.001,0.216,0.015,484.880,483.770,1.110,2.364,0.095,0.036,0.035,0.972,51.013,431.630,0.000,0.000,0.000,0.000,1,652,0,0,0,0,55.81,75.58,0.00,4488.83,459,0
0,17,1785737889418,2.820367371e-05,0.599197,0,160,1,0,1,160,0,0,1.000000,490.104,0.001,0.199,0.013,487.328,486.227,1.100,2.380,0.095,0.052,0.038,0.940,52.166,432.948,0.000,0.000,0.000,0.000,1,640,0,0,0,0,55.81,75.58,0.00,4450.30,459,0
0,18,1785737889995,2.806244705e-05,0.599241,0,166,1,0,1,166,0,0,1.000000,576.309,0.001,0.209,0.013,573.491,572.309,1.180,2.388,0.094,0.070,0.043,0.973,51.405,519.772,0.000,0.000,0.000,0.000,1,664,0,0,0,0,58.09,77.86,0.00,4368.80,459,0
0,19,1785737890497,2.820808271e-05,0.598909,0,167,1,0,1,167,0,0,1.000000,502.078,0.003,0.245,0.014,499.293,498.109,1.183,2.361,0.094,0.033,0.037,1.077,53.812,443.051,0.000,0.000,0.000,0.000,1,668,0,0,0,0,58.11,77.88,0.00,4398.67,459,0
0,20,1785737891019,2.801245684e-05,0.599213,0,160,1,0,1,160,0,0,1.000000,522.475,0.001,0.213,0.014,519.768,518.621,1.146,2.309,0.094,0.039,0.038,1.062,58.541,458.822,0.000,0.000,0.000,0.000,1,640,0,0,0,0,58.11,77.88,0.00,4417.62,459,0
0,21,1785737891528,2.805363968e-05,0.599107,0,173,1,0,1,173,0,0,1.000000,509.136,0.001,0.200,0.013,506.418,505.280,1.138,2.316,0.102,0.048,0.038,0.974,52.118,452.024,0.000,0.000,0.000,0.000,1,692,0,0,0,0,58.13,77.89,0.00,4399.09,459,0
0,22,1785737892038,2.792882148e-05,0.599261,0,174,1,0,1,174,0,0,1.000000,509.530,0.001,0.205,0.013,506.852,505.730,1.122,2.284,0.094,0.046,0.035,0.943,51.684,452.944,0.000,0.000,0.000,0.000,1,696,0,0,0,0,58.13,77.89,0.00,4441.92,459,0
0,23,1785737892566,2.787595758e-05,0.599301,0,175,1,0,1,175,0,0,1.000000,528.285,0.001,0.205,0.013,525.445,524.279,1.165,2.447,0.097,0.039,0.038,1.017,52.338,470.759,0.000,0.000,0.000,0.000,1,700,0,0,0,0,58.13,77.89,0.00,4468.28,459,0
0,24,1785737893117,2.782824993e-05,0.599461,0,177,1,0,1,177,0,0,1.000000,550.501,0.002,0.206,0.018,547.775,546.620,1.154,2.337,0.095,0.027,0.043,0.962,52.320,493.161,0.000,0.000,0.000,0.000,1,708,0,0,0,0,58.13,77.89,0.00,4387.62,459,0
0,25,1785737893740,2.778158344e-05,0.599578,0,211,1,0,1,211,0,0,1.000000,623.075,0.001,0.217,0.013,620.283,619.180,1.102,2.373,0.105,0.046,0.037,0.951,53.868,564.209,0.000,0.000,0.000,0.000,1,844,0,0,0,0,58.13,77.89,4.44,4293.36,459,0
0,26,1785737894359,2.774403776e-05,0.599641,0,215,1,0,1,215,0,0,1.000000,619.436,0.002,0.203,0.013,616.738,615.578,1.158,2.310,0.104,0.037,0.030,1.027,51.713,562.642,0.000,0.000,0.000,0.000,1,860,0,0,0,0,58.13,77.89,4.44,4321.70,459,0
0,27,1785737894973,2.771338093e-05,0.599665,0,215,1,0,1,215,0,0,1.000000,613.138,0.004,0.204,0.013,610.364,609.235,1.129,2.368,0.107,0.045,0.037,0.960,51.506,556.606,0.000,0.000,0.000,0.000,1,860,0,0,0,0,58.13,77.89,4.44,4356.98,459,0
0,28,1785737895613,2.768601047e-05,0.599700,0,215,1,0,1,215,0,0,1.000000,640.533,0.001,0.219,0.014,637.686,636.560,1.125,2.444,0.097,0.037,0.037,1.065,51.254,584.076,0.000,0.000,0.000,0.000,1,860,0,0,0,0,58.13,77.89,4.44,4456.38,459,0
0,29,1785737896295,2.766121291e-05,0.599742,0,227,1,0,1,227,0,0,1.000000,681.834,0.001,0.224,0.014,678.899,677.791,1.104,2.375,0.107,0.172,0.044,1.080,50.364,626.181,0.000,0.000,0.000,0.000,1,908,0,0,0,0,58.13,77.89,4.48,4465.19,459,0
0,30,1785737897063,2.763974139e-05,0.599785,0,234,1,0,1,234,0,0,1.000000,768.076,0.002,0.214,0.013,765.229,764.112,1.117,2.447,0.106,0.034,0.033,0.991,51.888,711.062,0.000,0.000,0.000,0.000,1,936,0,0,0,0,59.89,77.89,5.95,4552.28,459,0
0,31,1785737897787,2.762223459e-05,0.599802,0,236,1,0,1,236,0,0,1.000000,724.089,0.002,0.211,0.014,721.389,720.209,1.179,2.312,0.095,0.033,0.035,1.226,52.515,666.310,0.000,0.000,0.000,0.000,1,944,0,0,0,0,59.89,77.89,5.95,4442.94,459,0
0,32,1785737898459,2.76079264e-05,0.599821,0,229,1,0,1,229,0,0,1.000000,671.801,0.001,0.209,0.013,669.127,667.963,1.163,2.278,0.095,0.040,0.039,0.978,51.007,615.810,0.000,0.000,0.000,0.000,1,916,0,0,0,0,59.89,77.89,5.95,4480.48,459,0
0,33,1785737899266,2.759617603e-05,0.599828,0,229,1,0,1,229,0,0,1.000000,807.248,0.004,0.240,0.013,804.068,802.950,1.117,2.752,0.100,0.041,0.033,0.997,51.652,750.135,0.000,0.000,0.000,0.000,1,916,0,0,0,0,59.89,77.89,5.94,4437.80,459,0
0,34,1785737899983,2.758749323e-05,0.599825,0,232,1,0,1,232,0,0,1.000000,717.043,0.002,0.222,0.013,714.050,712.938,1.112,2.597,0.097,0.030,0.034,1.033,54.714,657.039,0.000,0.000,0.000,0.000,1,928,0,0,0,0,59.89,77.89,5.23,4426.27,459,0
0,35,1785737900657,2.757945848e-05,0.599820,0,233,1,0,1,233,0,0,1.000000,673.901,0.001,0.208,0.013,671.029,669.932,1.097,2.428,0.097,0.091,0.036,0.994,52.661,616.117,0.000,0.000,0.000,0.000,1,932,0,0,0,0,59.89,77.89,5.23,4568.73,459,0
0,36,1785737901341,2.75725381e-05,0.599855,0,234,1,0,1,234,0,0,1.000000,683.734,0.002,0.201,0.014,680.939,679.729,1.209,2.397,0.097,0.048,0.037,1.023,51.855,626.702,0.000,0.000,0.000,0.000,1,936,0,0,0,0,60.30,77.89,5.23,4521.19,459,0
0,37,1785737902100,2.75646252e-05,0.599892,0,236,1,0,1,236,0,0,1.000000,758.679,0.002,0.206,0.013,755.553,754.443,1.110,2.527,0.098,0.246,0.036,1.051,53.037,700.201,0.000,0.000,0.000,0.000,1,944,0,0,0,0,60.30,77.89,5.25,4530.45,459,0
0,38,1785737902818,2.755826345e-05,0.599884,0,248,1,0,1,248,0,0,1.000000,718.146,0.003,0.228,0.013,715.414,714.263,1.150,2.320,0.095,0.039,0.036,1.087,51.546,661.442,0.000,0.000,0.000,0.000,1,992,0,0,0,0,60.31,77.89,5.23,4566.27,459,0
0,39,1785737903510,2.755461313e-05,0.599849,0,242,1,0,1,242,0,0,1.000000,692.004,0.002,0.205,0.013,689.356,688.127,1.222,2.235,0.114,0.039,0.042,0.961,51.893,635.109,0.000,0.000,0.000,0.000,1,968,0,0,0,0,60.33,77.89,5.23,4524.22,459,0
0,40,1785737904235,2.755094375e-05,0.599822,0,256,1,0,1,256,0,0,1.000000,725.104,0.005,0.217,0.013,722.419,721.304,1.115,2.274,0.094,0.053,0.033,0.973,51.837,668.330,0.000,0.000,0.000,0.000,1,1024,0,0,0,0,60.33,77.89,5.23,4566.66,459,0
0,41,1785737904967,2.754724343e-05,0.599838,0,251,1,0,1,251,0,0,1.000000,731.929,0.001,0.201,0.013,729.245,728.072,1.171,2.279,0.108,0.038,0.045,0.952,52.179,674.776,0.000,0.000,0.000,0.000,1,1004,0,0,0,0,60.33,77.89,5.22,4563.89,459,0
0,42,1785737905823,2.754136587e-05,0.599893,0,256,1,0,1,256,0,0,1.000000,855.697,0.002,0.203,0.013,852.892,851.779,1.112,2.419,0.096,0.040,0.034,0.954,51.263,799.405,0.000,0.000,0.000,0.000,1,1024,0,0,0,0,60.33,77.89,5.17,4634.84,459,0
0,43,1785737906596,2.753518146e-05,0.599943,0,253,1,0,1,253,0,0,1.000000,773.219,0.002,0.203,0.013,770.377,769.278,1.099,2.437,0.102,0.048,0.039,0.940,51.110,717.068,0.000,0.000,0.000,0.000,1,1012,0,0,0,0,60.61,77.89,5.09,4682.00,459,0
0,44,1785737907364,2.753075995e-05,0.599958,0,255,1,0,1,255,0,0,1.000000,768.298,0.001,0.234,0.015,765.460,764.324,1.136,2.423,0.103,0.030,0.034,0.975,51.176,712.010,0.000,0.000,0.000,0.000,1,1020,0,0,0,0,60.61,77.89,5.09,4678.41,459,0
0,45,1785737908169,2.752756107e-05,0.599966,0,281,1,0,1,281,0,0,1.000000,804.149,0.001,0.208,0.013,801.447,800.263,1.183,2.295,0.098,0.047,0.041,0.944,51.330,747.826,0.000,0.000,0.000,0.000,1,1124,0,0,0,0,60.63,77.89,5.09,4660.88,459,0
0,46,1785737908964,2.75251233e-05,0.599966,0,280,1,0,1,280,0,0,1.000000,795.445,0.005,0.231,0.013,792.744,791.636,1.107,2.289,0.103,0.033,0.032,0.978,51.483,739.016,0.000,0.000,0.000,0.000,1,1120,0,0,0,0,60.63,77.89,5.09,4704.52,459,0
0,47,1785737909772,2.752309431e-05,0.599962,0,277,1,0,1,277,0,0,1.000000,807.947,0.002,0.221,0.015,805.176,804.085,1.090,2.344,0.096,0.057,0.037,0.967,51.682,751.275,0.000,0.000,0.000,0.000,1,1108,0,0,0,0,60.63,77.89,5.09,4672.56,459,0
0,48,1785737910514,2.752122819e-05,0.599959,0,261,1,0,1,261,0,0,1.000000,741.747,0.001,0.210,0.014,739.052,737.955,1.096,2.289,0.097,0.048,0.038,1.033,52.207,684.560,0.000,0.000,0.000,0.000,1,1044,0,0,0,0,60.63,77.89,5.09,4708.86,459,0
0,49,1785737911297,2.751961913e-05,0.599954,0,270,1,0,1,270,0,0,1.000000,782.818,0.002,0.215,0.014,780.058,778.955,1.102,2.337,0.109,0.046,0.039,1.028,51.307,726.441,0.000,0.000,0.000,0.000,1,1080,0,0,0,0,60.63,77.89,5.08,4597.77,459,0
0,50,1785737912074,2.751813418e-05,0.599951,0,265,1,0,1,265,0,0,1.000000,777.803,0.001,0.225,0.013,774.679,773.528,1.151,2.379,0.095,0.364,0.047,1.022,51.581,720.750,0.000,0.000,0.000,0.000,1,1060,0,0,0,0,60.63,77.89,5.08,4553.34,459,0
0,51,1785737912900,2.751636634e-05,0.599962,0,287,1,0,1,287,0,0,1.000000,825.768,0.003,0.227,0.014,823.055,821.813,1.239,2.284,0.095,0.042,0.053,1.023,51.482,769.153,0.000,0.000,0.000,0.000,1,1148,0,0,0,0,60.63,77.89,5.08,4625.80,459,0
0,52,1785737913746,2.751435398e-05,0.599971,1,294,1,0,1,294,0,0,1.000000,845.950,0.008,0.195,0.013,843.212,842.118,1.094,2.331,0.095,0.057,0.046,1.027,51.540,789.377,0.000,0.000,0.000,0.000,1,1176,0,0,0,0,60.63,77.89,5.08,4545.83,459,0
0,53,1785737930923,2.843980917e-05,0.597709,0,161,1,1,1,161,0,0,1.000000,586.152,0.000,0.409,0.083,582.952,581.833,1.119,2.275,0.100,0.299,0.034,1.118,52.534,528.023,0.000,0.000,0.000,0.000,1,644,0,0,0,0,112.78,146.56,3.62,4787.56,466,0
0,54,1785737931539,2.813243315e-05,0.599516,0,173,1,1,1,173,0,0,1.000000,615.736,0.003,0.391,0.085,612.876,611.763,1.112,2.213,0.094,0.045,0.033,1.086,52.086,558.424,0.000,0.000,0.000,0.000,1,692,0,0,0,0,112.78,146.56,3.62,4739.14,466,0
0,55,1785737932175,2.797959049e-05,0.600276,0,181,1,1,1,181,0,0,1.000000,635.197,0.001,0.309,0.079,632.412,631.292,1.120,2.222,0.094,0.047,0.034,0.944,51.279,578.906,0.000,0.000,0.000,0.000,1,724,0,0,0,0,112.78,146.56,3.62,4760.30,466,0
0,56,1785737932879,2.78486034e-05,0.601169,0,200,1,1,1,200,0,0,1.000000,704.638,0.001,0.391,0.080,701.719,700.557,1.157,2.255,0.095,0.049,0.050,0.926,51.839,647.633,0.000,0.000,0.000,0.000,1,800,0,0,0,0,112.78,146.56,3.62,4781.59,466,0
0,57,1785737933634,2.776131328e-05,0.601432,0,218,1,1,1,218,0,0,1.000000,754.513,0.002,0.415,0.077,751.267,750.117,1.149,2.578,0.100,0.042,0.034,1.011,51.998,696.957,0.000,0.000,0.000,0.000,1,872,0,0,0,0,112.78,146.56,3.62,4748.91,466,0
0,58,1785737934363,2.770628271e-05,0.601690,0,212,1,1,1,212,0,0,1.000000,729.319,0.002,0.415,0.081,726.221,725.038,1.182,2.394,0.099,0.056,0.052,0.997,51.487,672.384,0.000,0.000,0.000,0.000,1,848,0,0,0,0,112.78,146.56,3.62,4700.78,466,0
0,59,1785737935142,2.765851202e-05,0.601810,0,227,1,1,1,227,0,0,1.000000,778.432,0.002,0.658,0.082,775.071,773.942,1.128,2.349,0.095,0.052,0.126,1.561,53.261,718.865,0.000,0.000,0.000,0.000,1,908,0,0,0,0,112.78,146.58,3.61,4739.20,466,0
0,60,1785737935977,2.762587005e-05,0.601889,0,235,1,1,1,235,0,0,1.000000,835.055,0.001,0.376,0.078,832.163,830.999,1.163,2.253,0.095,0.053,0.038,1.022,51.772,778.052,0.000,0.000,0.000,0.000,1,940,0,0,0,0,112.78,146.58,3.61,4729.16,466,0
0,61,1785737936811,2.759946288e-05,0.601950,0,241,1,1,1,241,0,0,1.000000,834.421,0.007,0.375,0.078,831.502,830.400,1.102,2.294,0.100,0.034,0.038,0.944,51.809,777.482,0.000,0.000,0.000,0.000,1,964,0,0,0,0,112.78,146.58,3.61,4776.31,466,0
0,62,1785737937666,2.757891474e-05,0.601985,0,248,1,1,1,248,0,0,1.000000,854.730,0.009,0.390,0.077,851.699,850.604,1.095,2.392,0.099,0.041,0.032,0.935,51.812,797.699,0.000,0.000,0.000,0.000,1,992,0,0,0,0,112.78,146.59,3.59,4727.75,466,0
0,63,1785737938556,2.75620997e-05,0.602017,0,252,1,1,1,252,0,0,1.000000,890.113,0.001,0.337,0.080,887.250,886.137,1.112,2.266,0.100,0.042,0.037,1.003,51.506,833.471,0.000,0.000,0.000,0.000,1,1008,0,0,0,0,112.78,146.59,3.59,4771.33,466,0
0,64,1785737939411,2.754813266e-05,0.602035,0,250,1,1,1,250,0,0,1.000000,854.972,0.002,0.510,0.076,851.438,850.131,1.306,2.625,0.108,0.159,0.055,1.156,51.773,797.019,0.000,0.000,0.000,0.000,1,1000,0,0,0,0,112.78,146.59,3.59,4611.95,466,0
0,65,1785737940331,2.75364489e-05,0.602051,0,253,1,1,1,253,0,0,1.000000,920.150,0.003,0.413,0.092,917.197,916.092,1.105,2.272,0.098,0.045,0.033,1.039,52.883,862.008,0.000,0.000,0.000,0.000,1,1012,0,0,0,0,116.77,146.59,17.75,4278.47,466,0
0,66,1785737941182,2.752694301e-05,0.602054,0,252,1,1,1,252,0,0,1.000000,850.265,0.010,0.363,0.076,847.420,846.321,1.098,2.224,0.094,0.050,0.038,0.917,51.908,793.340,0.000,0.000,0.000,0.000,1,1008,0,0,0,0,116.77,146.59,17.73,4247.62,466,0
0,67,1785737942025,2.751912651e-05,0.602045,0,243,1,1,1,243,0,0,1.000000,843.410,0.002,0.388,0.077,840.556,839.462,1.093,2.213,0.097,0.042,0.037,0.931,51.614,786.766,0.000,0.000,0.000,0.000,1,972,0,0,0,0,116.77,146.59,17.73,4476.62,466,0
0,68,1785737942789,2.751346103e-05,0.602010,0,217,1,1,1,217,0,0,1.000000,764.268,0.002,0.394,0.076,761.319,760.198,1.121,2.311,0.095,0.037,0.036,0.973,51.612,707.449,0.000,0.000,0.000,0.000,1,868,0,0,0,0,116.77,146.59,17.75,4521.41,466,0
0,69,1785737943531,2.750924156e-05,0.601981,0,214,1,1,1,214,0,0,1.000000,741.216,0.002,0.398,0.076,738.316,737.186,1.129,2.242,0.095,0.053,0.037,0.916,51.881,684.235,0.000,0.000,0.000,0.000,1,856,0,0,0,0,116.77,146.59,17.75,4479.14,466,0
0,70,1785737944275,2.750552817e-05,0.601978,0,217,1,1,1,217,0,0,1.000000,744.255,0.016,0.377,0.076,741.393,740.264,1.128,2.230,0.095,0.045,0.039,0.958,51.038,688.104,0.000,0.000,0.000,0.000,1,868,0,0,0,0,116.77,146.59,17.73,4474.50,466,0
0,71,1785737945066,2.750171625e-05,0.601979,0,223,1,1,1,223,0,0,1.000000,791.000,0.002,0.387,0.078,788.127,787.021,1.105,2.237,0.094,0.044,0.032,0.930,51.506,734.403,0.000,0.000,0.000,0.000,1,892,0,0,0,0,116.77,146.59,17.73,4558.17,466,0
0,72,1785737945913,2.749746956e-05,0.601975,0,237,1,1,1,237,0,0,1.000000,846.755,0.002,0.364,0.076,843.882,842.781,1.100,2.259,0.096,0.045,0.034,0.948,51.524,790.158,0.000,0.000,0.000,0.000,1,948,0,0,0,0,116.77,146.59,17.73,4482.38,466,0
0,73,1785737946683,2.749473845e-05,0.601939,0,226,1,1,1,226,0,0,1.000000,769.908,0.002,0.446,0.081,766.867,765.671,1.195,2.340,0.099,0.045,0.032,0.941,50.848,713.725,0.000,0.000,0.000,0.000,1,904,0,0,0,0,116.77,146.59,17.73,4577.06,466,0
0,74,1785737947464,2.749318259e-05,0.601927,0,225,1,1,1,225,0,0,1.000000,781.184,0.002,0.384,0.080,777.968,776.874,1.093,2.255,0.095,0.370,0.031,1.006,51.435,724.272,0.000,0.000,0.000,0.000,1,900,0,0,0,0,116.77,146.59,17.78,4508.08,466,0
0,75,1785737948435,2.749078373e-05,0.601932,0,285,1,1,1,285,0,0,1.000000,971.019,0.003,0.380,0.075,968.201,967.070,1.131,2.187,0.094,0.045,0.037,1.082,51.214,914.631,0.000,0.000,0.000,0.000,1,1140,0,0,0,0,116.78,146.59,17.77,4577.11,466,0
0,76,1785737949350,2.74876024e-05,0.601941,0,263,1,1,1,263,0,0,1.000000,914.995,0.001,0.364,0.074,912.173,911.081,1.091,2.217,0.094,0.038,0.035,0.975,51.370,858.580,0.000,0.000,0.000,0.000,1,1052,0,0,0,0,116.78,146.59,17.77,4565.25,466,0
0,77,1785737950318,2.748551073e-05,0.601994,0,282,1,1,1,282,0,0,1.000000,968.279,0.002,0.377,0.077,965.449,964.299,1.148,2.206,0.101,0.032,0.037,0.919,51.506,911.719,0.000,0.000,0.000,0.000,1,1128,0,0,0,0,116.78,146.59,17.77,4579.78,466,0
0,78,1785737951205,2.747942608e-05,0.602062,0,262,1,1,1,262,0,0,1.000000,886.900,0.010,0.367,0.074,884.054,882.941,1.113,2.237,0.094,0.035,0.038,0.956,51.301,830.532,0.000,0.000,0.000,0.000,1,1048,0,0,0,0,116.78,146.59,17.75,4563.64,466,0
0,79,1785737952209,2.747620268e-05,0.602073,0,296,1,1,1,296,0,0,1.000000,1003.771,0.001,0.381,0.074,1000.809,999.688,1.119,2.312,0.098,0.052,0.045,0.945,51.310,947.276,0.000,0.000,0.000,0.000,1,1184,0,0,0,0,116.78,146.59,17.75,4583.75,466,0
0,80,1785737954194,2.747419211e-05,0.602072,0,888,0,1,1,300,0,13,1.000000,1985.095,0.004,0.385,0.081,1982.185,1981.020,1.163,2.254,0.095,0.038,0.056,0.992,51.508,996.618,711.113,0.181,0.000,220.448,1,2106,191,5,888,1456,116.78,146.59,17.72,4552.75,466,0
0,81,1785737956133,2.747260001e-05,0.602068,0,811,0,1,1,300,0,13,1.000000,1938.894,0.003,0.357,0.074,1936.076,1934.980,1.095,2.214,0.094,0.041,0.038,1.028,51.281,1005.858,671.217,0.184,0.000,205.259,1,2029,191,5,811,1456,116.81,146.59,17.72,4560.98,466,0
0,82,1785737958101,2.747122051e-05,0.602063,0,795,0,1,1,300,0,13,1.000000,1968.241,0.002,0.451,0.077,1964.961,1963.808,1.152,2.366,0.099,0.247,0.040,0.972,51.175,965.432,723.232,0.180,0.000,222.651,1,2013,191,5,795,1456,118.48,146.59,25.91,4495.20,466,0
0,83,1785737958982,2.746992609e-05,0.602057,0,830,0,1,0,0,0,13,1.000000,880.351,0.003,0.418,0.074,877.464,876.373,1.090,2.228,0.094,0.040,0.033,1.062,0.000,0.000,658.705,0.182,0.000,216.279,1,845,191,5,830,1456,118.48,146.59,25.91,4511.56,466,0
0,84,1785737959924,2.746868955e-05,0.602050,0,883,0,1,0,0,0,13,1.000000,941.802,0.002,0.362,0.074,938.980,937.889,1.091,2.225,0.095,0.033,0.033,1.160,0.000,0.000,717.437,0.190,0.000,218.948,1,898,191,5,883,1456,118.48,146.59,25.91,4449.14,466,0
0,85,1785737960867,2.746747343e-05,0.602041,0,890,0,1,0,0,0,13,1.000000,943.725,0.002,0.365,0.074,940.918,939.775,1.140,2.195,0.095,0.041,0.039,1.092,0.000,0.000,697.489,0.185,0.000,240.844,1,905,191,5,890,1456,118.48,146.59,25.91,4469.67,466,0
0,86,1785737961753,2.74663489e-05,0.602026,0,849,0,1,0,0,0,13,1.000000,885.439,0.012,0.350,0.086,882.565,881.474,1.091,2.272,0.094,0.039,0.033,1.023,0.000,0.000,665.288,0.177,0.000,214.836,1,864,191,5,849,1456,118.48,146.59,24.91,4462.19,466,0
0,87,1785737962528,2.746545927e-05,0.602015,0,718,0,1,0,0,0,13,1.000000,774.676,0.002,0.334,0.074,771.720,770.626,1.093,2.375,0.106,0.029,0.039,1.010,0.000,0.000,565.934,0.177,0.000,203.353,1,733,191,5,718,1456,118.48,146.59,24.91,4621.95,466,0
0,88,1785737963107,2.746439723e-05,0.602001,0,469,0,1,0,0,0,14,1.000000,579.150,0.005,0.367,0.084,576.285,575.190,1.095,2.249,0.094,0.033,0.037,1.583,0.000,0.000,402.684,0.189,0.000,170.584,1,485,191,5,469,1456,120.83,146.59,22.84,4602.41,466,0
0,89,1785737963703,2.74633352e-05,0.602002,0,497,0,1,0,0,0,16,1.000000,596.242,0.003,0.398,0.082,593.293,592.200,1.092,2.266,0.115,0.049,0.038,1.016,0.000,0.000,405.008,0.183,0.000,185.838,1,515,191,5,497,1456,125.50,146.59,22.84,4556.95,466,0
0,90,1785737964234,2.746193413e-05,0.601999,0,411,0,1,0,0,0,16,1.000000,531.357,0.005,0.373,0.074,528.421,527.282,1.138,2.283,0.096,0.038,0.072,1.059,0.000,0.000,359.221,0.181,0.000,166.674,1,429,191,5,411,1456,125.50,146.59,22.83,4564.97,466,0
0,91,1785737964854,2.746058906e-05,0.601988,0,539,0,1,0,0,0,16,1.000000,619.139,0.002,0.379,0.074,616.321,615.226,1.095,2.204,0.094,0.035,0.031,0.986,0.000,0.000,422.801,0.180,0.000,191.103,1,557,191,5,539,1456,125.50,146.59,22.83,4605.92,466,0
